$\delta$,Error
4,0.6634906697266393
4,0.7324579918225336
4,0.7487825656292666
4,0.8159180738495707
4,0.9253953009165784
4,0.9297027730877055
4,0.9256602066986288
4,0.9321005201617419
4,0.6851073341569653
4,0.7213340758639326
4,0.7111347204742097
4,0.6392177996391194
4,0.6118994900663316
4,0.6293866897085413
4,0.8670119722599124
4,0.7614133985030204
4,0.7955721983887423
4,0.8263782344004216
4,0.6503948126713401
4,0.8943767970637002
4,0.6650083624120188
4,0.6941796250740748
4,0.7778210432637409
4,0.7864864777268066
4,0.7734373412619511
4,0.6605265166811454
4,0.625994813501965
4,0.6430598399165032
4,0.8553169138157896
4,0.7880135199464332
4,0.7533730786953311
4,0.7158252572685367
4,0.700255393544895
4,0.7200513554283023
4,0.7066214673618486
4,0.7052510650673778
4,0.8586739035141538
4,0.872131375178092
4,0.7276006482496361
4,0.7227646236870335
4,0.8878253488773185
4,0.5974110104466113
4,0.6477192957798141
4,0.7314858540887953
4,0.8748919963124009
4,0.8743067887278124
4,0.877036974282352
4,0.8168923927415005
4,0.8069571784067164
4,0.6452301148437457
4,0.8712840189789088
4,0.6986638703479794
4,0.7063107355420986
4,0.7372220359837172
4,0.7675493661826991
4,0.7797461794548469
4,0.913011995995225
4,0.8959046793407982
4,0.8889022886080216
4,0.865843949345431
4,0.866363632860026
4,0.8213819341818349
4,0.7611528005351846
4,1.109999401041121
4,0.7623471177969312
4,0.7507675573991672
4,0.8405646473618333
4,0.5723714553587982
4,0.5634279830032859
4,0.5952661110464168
4,0.6750042474151068
4,0.7434180068476771
4,0.8522402597671883
4,0.8022359041089382
4,0.734289196878731
4,0.7247521379149335
4,0.7266917255805702
4,0.712400075201203
4,0.8965739503981184
4,0.8021599219806446
4,0.8445268286348109
4,0.8704270979474954
4,0.8870273892931392
4,0.8922116047718059
4,0.9416377387878704
4,0.9310606864093677
4,0.9254809771501131
4,0.8570622220762756
4,0.8416172574584045
4,1.1111401888934782
4,0.8035225194898661
4,0.8381155341192029
4,0.6115897925807968
4,0.6019370028766285
4,0.754819480680769
4,0.9537248038753643
4,0.8657357248658535
4,0.8807715495086332
4,0.7205750351056757
4,1.044291032008351
4,0.7991670498634856
4,0.8150712837330965
4,0.8187918182164731
4,0.9555919438516753
4,0.8278660093259315
4,0.8647722875843363
4,0.9028388779011561
4,0.8500627873495017
4,0.8811597670172037
4,0.8739712940111016
4,0.949557387614279
4,0.882375014327281
4,0.8767524248126045
4,0.7370632488627136
4,0.7497326270758168
4,0.7538741127316165
4,0.9195109102386392
4,0.6726201846959118
4,0.6603941816446693
4,0.6061372811405247
4,0.9105781841096041
4,0.6801914173413734
4,0.7649701881044874
4,0.8068082540583317
4,0.8782585359932984
4,0.8207604419631651
4,0.8131506155866434
4,0.7177099221315529
4,0.7028559274518605
4,0.859708572367465
4,0.8214262804143074
4,0.8519042462953841
4,0.8288009810444007
4,0.6423490285113533
4,0.804652605115646
4,0.819036601157549
4,0.8703895060410413
4,0.8892089747337091
4,0.8349105111974413
4,0.8512774740271101
4,0.8751670959543346
4,0.7799928178830597
4,0.788140307511088
4,0.7231787458888205
4,0.6683740193708096
4,0.7834330774181401
4,0.8117356859089015
4,0.8602359384921827
4,1.051383203294252
4,0.9235433921859887
4,0.8045894888484186
4,0.9790669461634909
4,0.8067828738202082
4,0.82533260155318
4,0.7632757709377465
4,0.7762657241676015
4,0.8014961262627975
4,0.9398696170394696
4,0.9376110643426842
4,0.8353679150585908
4,0.82598250871995
5,0.7969734410054957
5,0.9986480369191527
5,0.8350486065151955
5,0.8574628541197895
5,0.9614081919782255
5,0.7326832859438195
5,0.7968581102836778
5,0.8093584404105933
5,0.9430059786811819
5,0.9024499768024148
5,0.8994155951845564
5,0.9162328507726281
5,0.8796506077631664
5,0.829784052676307
5,0.8207283177978203
5,0.9310584059286652
5,0.7047256637525368
5,0.691256107795462
5,0.7354615516388824
5,1.1363314237837465
5,0.6914340211794741
5,0.6948815235898639
5,0.9731192521444253
5,0.8380139911944288
5,0.7131677154217014
5,0.9995230466322438
5,0.7598575801863171
5,1.022563033621912
5,0.8428382527995577
5,0.8152626372334572
5,0.9620848944474323
5,0.7245856128799141
5,0.7160650671283472
5,0.7913190390225909
5,0.9202082903720143
5,0.9107635087267227
5,0.8743010163849371
5,0.9671597574550568
5,0.9320139349064113
5,0.9599147870503614
5,0.8485119800346688
5,0.9720250231374881
5,1.003647203800824
5,0.695840394926339
5,0.7307831488390614
5,1.0095632838991795
5,0.6884447175773784
5,0.6726575165440414
5,0.9629416110948138
5,0.8296824378918506
5,0.9322843462580466
5,0.6829934986793121
5,0.927294394683848
5,0.6786944516641334
5,0.9251996150804989
5,0.6831991857903137
5,0.9284499699760446
5,0.6914813319096721
5,0.9392529906135548
5,0.7069097381954978
5,0.9078521135381123
5,0.7472121184015644
5,0.911599559475343
5,0.7668992069763515
5,0.9134101842646148
5,0.7907100205603357
5,0.924027857540435
5,0.8164637290514486
5,0.6712957801460022
5,1.0066629985356161
5,1.0833171698040818
5,0.6395539214851287
5,1.0779698573562215
5,0.6504479265472962
5,1.0748342340909827
5,0.6642321751973123
5,1.070073821269172
5,0.5963200606503138
5,1.061843437214
5,0.6032513622309686
5,1.0557907749454327
5,0.6134019908990813
5,1.0512523751779395
5,0.6262618282281008
5,1.048966119472011
5,0.6420372039859689
5,0.9935312026148023
5,0.8114912430450945
5,0.9827566308476297
5,0.8198307226695539
5,0.8151556570332114
5,0.7607922121898565
5,0.8048505123680617
5,0.7659677253546655
5,0.7971847567788557
5,0.7735588240018094
5,0.7922021487899787
5,0.783493216918175
5,0.7895593161179992
5,0.7956807315369792
5,0.6624347896313423
5,0.845048221548031
5,0.6499268879974206
5,0.8497378703986148
5,0.6405245290837442
5,0.8562577424578549
5,0.6343809098382716
5,0.8648698741055826
5,0.7891454777567601
5,1.0008963459879112
5,0.8410142289350869
5,0.8521235541934353
5,0.9631645340384937
5,0.7280733256545008
5,0.7984406425117759
5,0.8056262719009096
5,0.9400416630941761
5,0.8965477531394043
5,0.8933456896360232
5,0.9220767261836954
5,0.8854043031423415
5,0.8359981591524871
5,0.8263016998883936
5,0.9358903472985635
5,0.7061807442256648
5,0.6916111669550091
5,0.7339836767237585
5,1.1363253039197616
5,0.6908231547955075
5,0.6941605780304076
5,0.972476611563013
5,0.8403083222041878
5,0.9233761831637143
5,0.746607465574266
5,0.9285432371427433
5,0.7514693172533662
5,0.9015347583159187
5,0.7840526117573419
5,0.905901089028884
5,0.7801520622221353
5,0.9153024737504092
5,0.7770729864589107
5,0.9190337011727799
5,0.7805466819507422
5,0.9265907467115987
5,0.7766529269785694
5,0.9221604749622331
5,0.7732033560885552
5,0.9137476845376747
5,0.7767977517003372
5,0.8551042744431
5,0.7696854159974814
5,0.9481663045524282
5,0.738761229015956
5,0.9431369900959546
5,0.7424529963131968
5,0.9392510400571871
5,0.748309357199039
5,0.9369310284467194
5,0.7563422784633829
5,0.9363704278181348
5,0.7663868980799337
5,0.794899222976383
5,0.8181141254452181
5,0.7836233229216294
5,0.8244588716346198
5,0.7746244370861857
5,0.832721909436497
5,0.7679812391458095
5,0.8428671130129896
5,0.738000894645897
5,0.9131235774862798
5,0.733016895101579
5,0.9200299055706013
5,0.7286143682648251
5,0.9284728120910661
5,0.7267080085958139
5,0.9384698423367893
5,0.7273173795956723
5,0.9499895765008475
5,0.7526857363425852
5,0.909235165971859
5,0.7370379219969616
5,0.9086083955680201
5,0.7234358173652525
5,0.9096504916249335
5,0.9902621152651748
5,0.7169688986674769
5,0.9824741997662425
5,0.7202139099452037
5,0.7811295299473248
5,1.0036452113672754
5,0.8485381819102141
5,0.8446625606796693
5,0.9621007004607912
5,0.7247585597777191
5,0.7315443173941704
5,0.7267862837953676
5,0.8022946572491285
5,0.9354145073255787
5,0.8917029751342525
5,0.8880977487531195
5,0.9284012474963604
5,0.8916875733201005
5,0.923624479052626
5,0.9290673135763723
5,0.8327525406525468
5,0.9414066433825795
5,0.7083299816793666
5,0.6920445663154358
5,0.7327846995391318
5,1.1366823076459551
5,0.6909250684050816
5,0.6937528329182816
5,0.970480405566312
5,0.8381162475138358
5,0.8358304248494163
5,0.8423551788553881
5,0.8197303848583722
5,0.8404895675657692
5,0.8113748618908888
5,0.8346996245876951
5,0.8076492135556832
5,0.8250301442068063
5,0.8026586339719458
5,0.8195574206236996
5,0.8023538368141357
5,0.8174515416211515
5,0.8070955515841565
5,0.8116009243186969
5,0.7823661747906303
5,0.8343948722136835
5,0.7826178813638665
5,0.8266918022943642
5,0.8391334069897157
5,0.7942279889245841
5,0.8350567046179984
5,0.7990087855078915
5,0.8328783951746714
5,0.805455056646561
5,0.7261651905679862
5,0.7974696372620464
5,0.7156931025631715
5,0.8020532688955894
5,0.7066095419180114
5,0.8082948766137323
5,0.6995145849584428
5,0.8161564228726975
5,0.6945966961934822
5,0.8255916322574737
5,0.6414959200538404
5,0.8830282459027995
5,0.6302712190006917
5,0.88370438548741
5,0.9662954682750685
5,0.885346594553719
5,0.9614004707752215
5,0.8878688281721993
5,0.9565674813472713
5,0.8912565105290087
5,0.9529861551615614
5,0.8947288175721654
5,0.9509452899777944
5,0.8995996146058859
5,0.950420086573235
5,0.9058638398484427
5,0.9513927178760958
5,0.9134928276855478
5,0.9338853274310517
5,0.7409766635213776
5,0.9230570739237335
5,0.7413051387802204
5,0.7749356648980829
5,1.0058003053241018
5,0.852895816093382
5,0.8370382525627622
5,0.9606836850556961
5,0.7218872363582962
5,0.7232817686002517
5,0.7983040256455406
5,0.931526577899536
5,0.8878913220764783
5,0.8836197068511545
5,0.9349285753983204
5,0.8984124589507951
5,0.9353221772731514
5,0.8390730818135699
5,0.9470563080279027
5,0.7109013230878923
5,0.6924952618234774
5,0.7322092917664259
5,1.0244702817414477
5,1.0215077987578187
5,0.6917612056132807
5,0.6923194077776994
5,0.9682027609091954
5,0.8355325516210046
5,0.8106536447318174
5,0.8421367896661598
5,0.8026577611519207
5,0.8501486331790498
5,0.7998381847313675
5,0.8589197354948602
5,0.8010194614575813
5,0.8724257754290959
5,0.8079878269873259
5,0.8884321774722309
5,0.7973244509316971
5,0.9066488523745463
5,0.7846179690358343
5,0.9273478780839416
5,0.7767929864565799
5,0.9505365400676402
5,0.7315682138582352
5,1.0041360055137503
5,0.7364592608625323
5,0.9672593216632778
5,0.7472107843535846
5,1.048543756446832
5,0.7390310475265938
5,1.0501756731228244
5,0.7322089264418914
5,1.0528876658970385
5,0.7270747513471685
5,1.0566686189353058
5,0.7237010154554411
5,1.0615249478416902
5,0.6900275070322215
5,1.0509350909858644
5,0.6821011354302434
5,1.0525733737898328
5,0.6757793329785365
5,1.0552025685152597
5,0.6710820828256613
5,1.0584709868475752
5,0.8855743343017782
5,0.9134782135635434
5,0.8319822519780475
5,0.7647873733161887
5,0.8215828943212701
5,0.7642430249332435
5,0.8124818445003029
5,0.764974760911578
5,0.8047190022491063
5,0.767082710732006
5,0.7983010030493133
5,0.7705307758198022
5,0.7933673669614316
5,0.7753101607167213
5,0.7899459064074553
5,0.7813340209688949
5,0.7880563176203103
5,0.7886511197005832
5,0.7700961610945063
5,1.0080416575974935
5,0.8504559053666858
5,0.8303469118296416
5,0.9600419191485446
5,0.7206654737486995
5,0.721138160479706
5,0.7946867341515104
5,0.9283537292581242
5,0.8850904982659834
5,0.8802479654768133
5,0.9421603871203259
5,0.9060053740351293
5,0.9413655611238467
5,0.840796614589895
5,0.9523733230324887
5,0.7136901738551714
5,0.6934272997074515
5,0.7306373569970864
5,1.0186884614668306
5,0.6929394124341898
5,0.6883565669017871
5,0.9661903099407705
5,0.8334699201608204
5,0.8203308512877538
5,0.9149718135612976
5,0.8259345479135886
5,0.9158359388578663
5,0.8319996847467631
5,0.9183259886109117
5,0.8397054768942234
5,0.9237498587659219
5,0.8524778842074016
5,0.9313699545740179
5,0.8671713491006141
5,0.9343502622649644
5,0.8558103239259501
5,0.9611402442471061
5,0.8620547043500807
5,0.9636369256498867
5,0.8635295536221097
5,0.9690579593262545
5,1.051246753588449
5,0.6510368782478605
5,1.0504238885442185
5,0.6568682238545314
5,1.0497265675298413
5,0.6641191839409067
5,1.0073429108219651
5,0.6218301839377622
5,1.0015330121674597
5,0.6249153576977038
5,0.9967882310669827
5,0.6293970180250664
5,0.9931239224582865
5,0.6353641385587032
5,0.9905524598382335
5,0.6427753504055785
5,0.9890841027333146
5,0.6515813793126786
5,0.7648929807451215
5,0.7546166589607735
5,0.7647331259797019
5,0.7637487986250471
5,0.8267856335703594
5,0.7253414038809561
5,0.8164356401792621
5,0.7261820163623046
5,0.8071937673942756
5,0.728225579806155
5,0.799036702836201
5,0.7314620118452095
5,0.7920662078319803
5,0.7358755736899147
5,0.7863120112493256
5,0.7414420833563815
5,0.7817923462020012
5,0.7481310609041704
5,0.7649467856435614
5,1.011909838412889
5,0.8488173198847162
5,0.8242469428736545
5,0.9605672253035507
5,0.7206024732969604
5,0.7179937919943222
5,0.7923051804914784
5,0.9247471324005077
5,0.8829279483797638
5,0.8779842933691282
5,0.9496550957513479
5,0.9144490233680029
5,0.9466777429985256
5,0.8427303819801863
5,0.9582287908788727
5,0.7168424749622652
5,0.6943486246150271
5,0.7298449144457206
5,1.016217562952044
5,0.6937518860484381
5,0.6840980970628727
5,0.9646591200233384
5,0.8318718872093299
5,0.7727950351993466
5,0.6509572464892325
5,0.7698693484197584
5,0.6619128544468525
5,0.7706512787682561
5,0.6771955112367725
5,0.7816916622318167
5,0.7270666010908725
5,0.770673376658085
5,0.7291240317647385
5,0.763722054543474
5,0.7352207241063542
5,0.7610486824596132
5,0.7452575533308872
5,0.7624005644653099
5,0.7590410301407629
5,0.8845731649264249
5,0.8129588460738749
5,0.8745638770788837
5,0.8121488955390423
5,0.9197295658827652
5,0.8241019199221798
5,0.921985005710472
5,0.8301132552509172
5,0.9266484259874554
5,0.8401362354978656
5,0.9278558016753972
5,0.8509137083020676
5,0.893092599505657
5,0.876539726057957
5,0.8914739597824023
5,0.8697125141180809
5,0.893122883452989
5,0.8645009792530142
5,0.8965556444596675
5,0.8626946929442164
5,0.897260533047317
5,0.8636269627884621
5,0.6195406397620675
5,1.0897889876944002
5,0.6199470470825975
5,1.0935051979575336
5,1.0979811954324257
5,0.825104440400897
5,1.053622267195352
5,0.8169659836749039
5,1.0540848917475183
5,0.809885014096301
5,1.054891059872845
5,0.8038894764455765
5,1.0558796607234089
5,0.7614280501165623
5,1.0165923171230657
5,0.8457507125807477
5,0.8191292371543
5,0.9621759380331538
5,0.7221159683129513
5,0.7161983707806646
5,0.7913444798976128
5,0.9221245476477915
5,0.8818869203965366
5,0.8764834592126136
5,0.9579977473867084
5,0.9229706906600305
5,0.9528609179144645
5,0.8452328925051205
5,0.9648349558854539
5,0.9946466978148357
5,0.9998133683376977
5,0.6946170354339544
5,0.729870269562509
5,1.013206468744057
5,0.6920395421154035
5,0.6780415050502042
5,0.9636630970336149
5,0.8307825233861763
5,0.9020891885940675
5,0.6996434041397737
5,0.881313894944063
5,0.7499208841504426
5,0.8748378972042691
5,0.7529060721861071
5,0.872006647430309
5,0.759745904842987
5,0.8755132216149124
5,0.7078041524881721
5,0.8683435180368931
5,0.7117593976385794
5,0.8648413228739472
5,0.7197322826344156
5,0.865078959980308
5,0.7316149140872568
5,0.8690533614615803
5,0.7472598589775846
5,0.8112762445205853
5,0.732585704572859
5,0.8015092457172099
5,0.7354769095407427
5,0.734562010608485
5,0.937244499384473
5,0.7289062030238137
5,0.9441295000222
5,0.9487879079290065
5,0.6886873578707862
5,0.9476782500062643
5,0.6965820246614219
5,0.94952071737189
5,0.7077848292789172
5,0.9187960347187771
5,0.5776117436721437
5,0.9113599958586536
5,0.577707314407749
5,0.9045114648518913
5,0.5821142893175435
5,0.9007132677081687
5,0.5903937451271258
5,0.9000159984112571
5,0.6017611947012215
5,0.922742987561738
5,0.6755110005645466
5,0.7882578843934063
5,0.8468022078193335
5,0.7533007575745364
5,0.884560597923005
5,0.7460060108809833
5,0.8905211760540371
5,0.7345110535780162
5,0.8823025863887829
5,0.7255655611454889
5,0.8756176489549252
5,0.720941337169839
5,0.8699815052272227
5,0.719732402351486
5,0.8661946353766563
5,0.7209638959899624
5,0.8634398476833555
5,0.7205181500789511
5,0.8573871932223424
5,1.0007802246081035
5,0.8819463741242408
5,0.8295849902862542
5,0.6082338244917407
5,0.8219087799020542
5,0.5990207136951694
5,0.8217782948573761
5,0.5964028377929237
5,0.7903072855949962
5,0.6174194279443472
5,0.785191194884064
5,0.5982005948180737
5,0.78586132035891
5,0.5916639385826564
5,0.789480129116796
5,0.595910514267183
5,0.8007734640363735
5,0.6096553391952871
5,0.8134486587173455
5,0.6378108000645375
5,0.8839409847467079
5,0.7664210562752746
5,0.8796720580521734
5,0.7770192057421025
5,0.8781333065976371
5,0.7900953887575287
5,0.9001123690529531
5,0.6501011885953154
5,0.892088090024321
5,0.6452015097852576
5,0.8856813233225128
5,0.6442231487051105
5,0.8789801955479496
5,0.6470557030205152
5,0.8743328928606307
5,0.6536516699383907
5,0.8724719429624348
5,0.6637650926396359
5,0.7972399030603575
5,0.6620665999200369
5,0.6845347443210397
5,0.7816839874508269
5,0.6025491138875226
5,0.7194952985314935
5,0.5900691129491331
5,0.7246718569246403
5,0.5817079539657244
5,0.7325833311454216
5,0.7433467388021167
5,0.7563035232655121
5,0.7038481378382772
5,0.8987936963563125
5,0.6909149234977391
5,0.89855044618587
5,0.6814238283247168
5,0.9003529370102369
5,0.9046164027077942
5,0.8763522796568879
5,0.7183131347165811
5,0.7717049502580635
5,0.8139618081500689
5,0.6918632374852582
5,0.7243224966925353
5,0.8897728527975399
5,0.7952185713296329
5,0.7172256546093143
5,0.7128867219996375
5,0.7756694383721245
5,0.7408390886785241
5,0.9728644599495877
5,0.7257079226325877
5,0.9620572193489527
5,0.712341799941423
5,0.5925356650841223
5,0.8363403816575917
5,0.7536593961637956
5,0.9048439093825851
5,0.9117451365762309
5,0.7679516803257186
5,0.8130284220980875
5,0.7403963385854039
5,0.7120314184777058
5,0.7857513917062623
5,0.86076786382988
5,0.8988078808642075
5,0.8283579761876648
5,0.8432195691612661
5,0.8385853659329892
5,0.8001315885533774
5,0.7947388709400077
5,0.77757192076896
5,0.7564716140778379
5,0.7405178176943565
5,0.6617437761650299
5,1.048848036754899
5,0.7808936844861779
5,0.815586466947798
5,0.7223206643452704
5,0.9098783912082621
5,0.8913606073823429
5,0.7990040932171771
5,0.7212925255050894
5,0.7191716812150496
5,0.7845536941347149
5,0.7319486085048393
5,0.9734292087292468
5,0.8234702584607841
5,0.8238636169369188
5,0.8255843267760585
5,0.8326659584217674
5,0.842785207758208
5,0.9397547706210395
5,0.9474275869452442
5,0.9162474861175536
5,0.733660064350381
5,0.6652339655337333
5,0.8048564153169366
5,0.940694794562174
5,0.9378784109130968
5,0.818907936942564
5,0.8838476285446654
5,0.7221123937005488
5,0.9075014762145118
5,0.8941712185873455
5,0.7281493115371951
5,0.8422531510285346
5,0.8441638464691007
5,0.7952858572742042
5,0.7248798432984321
5,0.7559021868485339
5,0.7634716267506718
5,0.7659480346124297
5,0.8007593986021523
5,0.8047127241471996
5,0.8101929027302962
5,0.900380354589567
5,0.9003624949917887
5,0.8977968886857383
5,0.8506691722285635
5,0.8490893043586681
5,0.741762261041541
5,0.7349837873345533
5,0.7303043642541067
5,0.8854979754712577
5,0.8773456578393198
5,0.7385769926845712
5,0.6714709663429891
5,0.8006220742938143
5,0.8377417393292435
5,0.8342492301887594
5,0.8861583849372314
5,0.9063570898313194
5,0.8981960634376366
5,0.7751602454506835
5,0.900659142587471
5,0.9046559361715456
5,0.8425469633720553
5,0.8077922783890807
5,0.7198160879417612
5,0.7498772403845763
5,0.7685285848336899
5,0.8123504463498151
5,0.7981421525053116
5,0.5891467289530677
5,0.5844787446702541
5,0.5952005301364319
5,0.6105079764744031
5,0.6403929221122093
5,0.9152924391142009
5,0.859764229662125
5,0.8665370082976899
5,0.865872896620488
5,0.8629125180760278
5,0.8611292934068475
5,0.8610065775140625
5,0.8728700301562752
5,0.7470751887016
5,0.6807839105255057
5,0.7988734136551429
5,0.813365663890977
5,0.8326133786994314
5,0.7510033097258652
5,0.7446746557637212
5,1.0503618666348533
5,0.9061290844510809
5,0.9034190798093813
5,0.7827100090396516
5,0.8242846575190141
5,0.8347720371962413
5,0.911510139294659
5,0.7167935530930012
5,0.7452769279370893
5,0.7724640645263197
5,0.6303425869169024
5,0.6302320710810533
5,0.6339570967379425
5,0.8995588396627399
5,0.9007804560846264
5,0.7298940857055386
5,0.759907820844252
5,0.7896045861101841
5,0.8798222494500273
5,0.6936146564313934
5,0.7996019542313192
5,0.8106016580212125
5,0.7401212820376449
5,0.9217680765726483
5,0.914962498551615
5,0.9069093223520422
5,1.048497353929164
5,0.8170108877163094
5,0.7895908781856678
5,0.7301463671652498
5,0.7158254271925683
5,0.7423035403802593
5,0.7777317492809527
5,0.6701537104402983
5,0.6765363437859655
5,0.683649380722763
5,0.6967015457303444
5,0.7140006293713883
5,0.7391790094072817
5,0.9154494743022047
5,0.9034445479537491
5,0.893927308192468
5,0.9114349727332912
5,0.9049886373081826
5,0.7079994243536325
5,0.6588572877635588
5,0.5927463536765143
5,0.8026794654476209
5,0.8098706077947119
5,0.794572675206285
5,0.7373760768985582
5,0.9093217569683358
5,0.9087122241632066
5,1.0539362946094077
5,0.7924120771575582
5,0.734039720787818
5,0.784278430290698
5,0.9015814258830813
5,0.7541960933037765
5,0.7542241918169321
5,0.759170260800773
5,0.7677558305543054
5,0.7669499642534379
5,0.7713587588596911
5,0.789049602906867
5,0.8570952134463976
5,0.8111484367183026
5,0.7933640718226267
5,0.7979652994040896
5,0.9538564456215861
5,0.8661661187534436
5,0.7505082518221036
5,0.7562412102398484
5,0.7645666251187662
5,0.8016169270471551
5,0.7933938720301384
5,0.7855735900109796
5,0.7829318021276971
5,0.8054138013178421
6,0.8408412748203148
6,0.9866825378922048
6,0.7910323952352225
6,0.8361543610731088
6,0.9320788246994347
6,0.7400440535216362
6,0.788609308286478
6,0.8202478760526105
6,0.9398534564559256
6,0.9070072187290252
6,0.90629630532304
6,0.8959948397524354
6,0.863885897197276
6,0.8075903324331982
6,0.8034831493489017
6,0.9117616566989639
6,0.708221656986719
6,0.6968574996935086
6,1.1016838650639809
6,0.7240988398662374
6,0.6906498398272178
6,0.7036183822446653
6,0.9751698607730798
6,0.8287721045832904
6,0.8061156058583236
6,0.9950085643818726
6,0.827641309224278
6,0.8549830174134325
6,0.96043683713538
6,0.7380926926808329
6,0.7958369367735725
6,0.8124637053511767
6,0.9437052422149234
6,0.9062385461652673
6,0.9064982857883643
6,0.9112137754074946
6,0.8748567933328179
6,0.8241085177536047
6,0.8159519232570255
6,0.9268952125963671
6,0.7041318483360576
6,0.6910601341916006
6,0.7376033584891178
6,1.1367802460058856
6,0.692558332199973
6,0.6963609290661884
6,0.9732134055421954
6,0.8361068927998494
6,1.0445480602272046
6,0.6937040010955532
6,1.0348452503980878
6,0.6911765018024877
6,1.0258124622344524
6,0.6891992784521265
6,0.9832353035215842
6,0.722113798305304
6,0.9733496602917053
6,0.7136451614536587
6,0.9635193827561512
6,0.7053180711874774
6,0.9549088888402789
6,0.6972143302332762
6,0.9482614133941659
6,0.6906444802350822
6,0.9425120263937258
6,0.6871194572982019
6,0.972720849010704
6,0.8304673346698682
6,0.968358323977254
6,0.8366262773094084
6,0.9646091715667913
6,0.8433330846018953
6,0.9613815395567873
6,0.850373149833036
6,0.9587208000168957
6,0.8578057771061699
6,0.9566388299191316
6,0.8657513442834815
6,0.9038138918370244
6,0.7588638007319455
6,0.8974203483578913
6,0.7595401955412667
6,0.8914544047491452
6,0.7607703482809735
6,0.7331510133374985
6,0.8479720027337295
6,0.7282967607348716
6,0.8482478119432579
6,0.7242018664363129
6,0.8490849451778508
6,0.7208792709717936
6,0.8504817448981844
6,0.7183396909529062
6,0.8524347681265831
6,0.7165914513819122
6,0.8549408222028788
6,0.7156403517848754
6,0.8579946063125884
6,0.7154895710812131
6,0.8615515892685868
6,0.8280016486954932
6,0.7580471855275694
6,0.837326449852976
6,0.9882296198970303
6,0.7963087368339092
6,0.8401269442717417
6,0.9369108466517578
6,0.7415379640639855
6,0.7905039664713445
6,0.818520287844332
6,0.9405666360564682
6,0.9071985788238243
6,0.9088061124554964
6,0.8984081698434103
6,0.8648450955128891
6,0.8094133794221723
6,0.8050493352702507
6,0.913422614663931
6,0.7071337083951386
6,0.6953303297211607
6,1.1020929456080473
6,0.7246992205197711
6,0.6908546780821951
6,0.7025104255236616
6,0.9746812925501559
6,0.8304522610687572
6,0.9448490702785666
6,0.7871287484352278
6,0.9370440647835746
6,0.77812947539138
6,0.9309849009006601
6,0.7705123047534626
6,0.9270638825338342
6,0.7649638696256824
6,0.9253893684029885
6,0.7613106358111601
6,0.9249409677985267
6,0.7558935692992667
6,0.9256893631008486
6,0.7519497554190238
6,0.923163096520831
6,0.7492118749492591
6,0.7637552000371028
6,0.8547825992489311
6,0.762439033457306
6,0.8603482478709732
6,0.7280283086691038
6,0.8136469909176399
6,0.7219184970278836
6,0.8144798361099913
6,0.7164276027716571
6,0.8157321277298655
6,0.7115699538413659
6,0.8168264168630076
6,0.7073577048345502
6,0.8183959701447461
6,0.7038033123233327
6,0.8204399407326273
6,0.7008714281942373
6,0.8229542124391439
6,0.715776715257304
6,0.8555031648458514
6,0.7128649014582503
6,0.860380382434837
6,0.7106026846284572
6,0.8656875580621514
6,0.708996282865483
6,0.8714167725109845
6,0.763365554433659
6,0.9011659482462042
6,0.7576901823787755
6,0.9022338169732734
6,0.7525796313526146
6,0.9036622321140674
6,0.7480454777990705
6,0.9055151941633095
6,0.7440982586060096
6,0.9077896672254393
6,0.8339698633752671
6,0.9894533901998662
6,0.801633074935201
6,0.8437680594411293
6,0.9419290142551008
6,0.7431801506657528
6,0.7926578510878224
6,0.8168906202282861
6,0.9414408416991629
6,0.9070873457202155
6,0.9280562401909318
6,0.9266731368344837
6,0.9005897036995593
6,0.8659384230872397
6,0.811467457909495
6,0.806622266887521
6,0.9152880717742259
6,0.7062713715156298
6,0.6940390190094514
6,1.1026509470692452
6,0.7254812775102983
6,0.6912470418510623
6,0.701589385615584
6,0.9741913658981203
6,0.8321317215983234
6,0.9821887843985391
6,0.7777867112268647
6,0.9247381413173861
6,0.8248095562019415
6,0.9160171530865906
6,0.8239136700498373
6,0.9056241490989878
6,0.822621017790055
6,0.8969693402587884
6,0.8224923009125494
6,0.8900972392769535
6,0.8241032609181774
6,0.8802102065179414
6,0.827447011887735
6,0.8676572835363429
6,0.8321588374923776
6,0.8567374154325463
6,0.8351562843240063
6,0.6208491218395292
6,0.885871955533166
6,0.6170196658891544
6,0.8874890745000358
6,0.6136197332179288
6,0.8894632248092369
6,0.6106892997571098
6,0.8918034524336108
6,0.6083824032943527
6,0.8945068841599997
6,0.6067016555586194
6,0.8975568531058689
6,0.7481562861331352
6,0.8689266553246059
6,0.7454314590378932
6,0.8704714357200847
6,0.743217336812238
6,0.8723856472228833
6,1.0264010873049065
6,0.7604454915156166
6,1.0255855624850068
6,0.7658470314442077
6,1.0251117787460449
6,0.7716330971554453
6,1.0249965842320128
6,0.7777879847138226
6,0.9893483940407737
6,0.8859905998441172
6,0.9847087680410533
6,0.8850908713412022
6,0.980421296883126
6,0.8845484597937933
6,0.9764153100615613
6,0.884239114221568
6,0.9726788647190051
6,0.8842503084095118
6,0.8291145457785624
6,0.9899284258781711
6,0.8072945731941664
6,0.8463818348362129
6,0.9468891054671882
6,0.7428634956478081
6,0.7951815364410465
6,0.8154043087099561
6,0.9423417170016637
6,0.9068599940693659
6,0.9229953707786819
6,0.9025036531451484
6,0.8672585329565625
