$\delta$,Error
4,1.2566988998062447
4,1.2961524588249562
4,1.2513966983142872
4,1.2953231404080305
4,1.2545765391838979
4,1.2609800467829757
4,0.8129743529119664
4,1.478884844693293
4,1.0510543988643235
4,0.8538686368322884
4,1.595777368038162
4,1.2142949984533318
4,1.3221045369462667
4,1.0357601260057077
4,1.1147617913868693
4,1.1083500366791161
4,1.2357753963409646
4,1.2668734779512074
4,1.1150722336924748
4,1.0595917918082838
4,0.9538641349066161
4,1.156801860978067
4,1.2670449009103006
4,1.6000537084449755
4,1.4014044390545188
4,1.5426105693539613
4,0.9216539495056874
4,1.5556829966281063
4,1.0149101770333993
4,1.5721096860275412
4,1.4311444902555865
4,1.6709222326189066
4,1.3314319650714446
4,1.3235443936936664
4,0.8801208976990657
4,0.775813691337852
4,0.7840961252533041
4,0.8219320688603223
4,0.6971716311606468
4,0.886358971327076
4,1.4465867610580576
4,1.300725950021925
4,1.4341272393615796
4,1.3412469206761688
4,1.5374236408913726
4,1.3904536659215443
4,1.5031666381403683
4,1.417262725525033
4,1.462146884555408
4,1.4694574708751273
4,1.4418162312573153
4,1.5484211166261537
4,1.5623156995512053
4,1.453269414471086
4,1.0944328859329189
4,0.8300181170668256
4,1.0207611910561638
4,0.8694145007573928
4,1.0110366121872494
4,1.4647532919775104
4,1.5895800049160738
4,1.8626579815294986
4,1.417674897129864
4,1.485100449624364
4,1.3246875446506736
4,1.3767771987742417
4,1.320498229554952
4,1.2318709307425113
4,1.2320461676608743
4,1.1956431341159173
4,1.2127887265090607
4,1.1638124999101864
4,1.2350256824748915
4,1.3664822859474135
4,1.3351709176950197
4,1.3146880930794151
4,1.3435354011570348
4,1.3747821873976436
4,1.4961451807580193
4,1.4480227666950511
4,1.4567700488926225
4,1.4706820782732375
4,1.0164022467660736
4,1.017865824930594
4,1.0181200075809824
4,1.6631640991111705
4,1.1340133417182368
4,0.8869077094457117
4,1.0548343438937944
4,1.136598249923691
4,1.0038734096527229
4,1.3168257345869585
4,1.4061024938627054
4,1.4148420568327575
4,1.1182458391593044
4,1.2456387871378598
4,1.296632170723281
4,1.4059244479900634
4,1.2149548875494522
4,1.3892130323993677
4,1.5189872875950412
4,1.46693856514191
4,1.2438686693356116
4,1.3259721772963595
4,1.378611411599663
4,1.5552890008605602
4,1.28688724839024
4,1.1987259487841229
4,1.7567215593648253
4,1.819556680801111
4,1.775751101517153
4,1.2571067897446087
4,1.1720566152063117
4,2.0471709936053464
4,1.030377603703401
4,0.8883423958272982
4,0.8226981201698026
4,0.7850822302687226
4,0.8523962032185022
4,2.2779224067708457
4,2.3256389509505278
4,2.178634563702938
4,2.2805481077417973
4,1.3474138147963317
4,1.110876343839355
4,1.2843469576303885
4,1.0729664563355015
4,1.2638306461114706
4,1.1138871220217126
4,0.8955919206621702
4,1.3945781753734803
4,0.8199509728288125
4,1.1982536718647658
4,0.8366526749572343
4,1.2124596012736317
4,0.8528391530763874
4,1.2354706252712997
4,1.0197315047412663
4,1.2676082103502042
4,1.0261113537681033
4,1.2390732892137633
4,1.0431097134311145
4,1.2060991756059583
4,1.0678130168242457
4,1.1818426880182102
4,1.1016362575213123
4,1.159188326071128
4,1.1278828144048931
4,1.1450644577764397
4,1.2522247815496472
4,1.2684844515674072
4,1.3220763736256815
4,0.8784350394190872
4,1.2463696572103664
4,0.9560627472694753
4,1.3363021806778856
4,1.1023037789669468
4,1.4628046260572483
4,1.2331907942915101
4,1.1547362783591932
4,1.1256050018833024
4,1.1175900471336377
4,1.1704188931185493
4,1.2479469921112223
4,1.2162310204144202
4,1.0375948875588585
4,1.1836935230906311
4,0.9681259987387734
4,1.4053890129924664
4,1.1701092317512385
4,1.4452972090821523
4,1.1485086739946355
4,1.415980691541671
4,0.9403601178172792
4,1.2534597154188476
4,1.3819951366758516
4,1.2822504668303945
4,1.3569127590323755
4,1.291530192939226
4,1.346000831457387
4,1.3175766424657847
4,0.8041425751151053
4,0.6310606566809567
4,0.7583297097766112
4,0.676190055271835
4,0.7290345921576017
4,0.7560898279126411
4,0.7016045315305548
4,0.8646133491124746
4,1.4358738412971637
4,1.406929098916939
4,1.4139836453120325
4,1.4436970657785901
4,1.284338285055523
4,1.342345030864515
4,1.4377288100602172
4,1.4582491278065681
4,1.2570696302058524
4,1.287494880528779
4,1.1647414577053683
4,0.8649990522295079
4,1.324924218860111
4,1.1944962657328142
4,1.5554864396110202
4,1.0112374957592858
4,1.0840860547146987
4,1.3962841356411302
4,1.3476421622246653
4,1.3968359010343965
4,1.3289936635636275
4,1.4076919039740496
4,1.4913499136597246
4,1.4312243860766296
4,1.5054957158613538
4,1.4722275535812632
4,1.1125271032531654
4,1.038424669892985
4,1.1178783828127308
4,1.0131560439209926
4,1.110786933932022
4,1.3694204141583863
4,1.3624405537975843
4,1.371089268461601
4,1.4319686761937205
4,1.313159916546796
4,1.3931347582456235
4,1.6994829081908616
4,1.8517378250959557
4,1.111011293914513
4,1.2092956668291215
4,1.389817527921716
4,1.0855273653862656
4,1.077671380018442
4,1.3526280268550637
4,1.375542831772981
4,1.1432175092711199
4,1.2987095321239803
4,1.5752464233764165
4,1.5902986452124541
4,1.3431567161780682
4,1.8975168248447252
4,1.330197474788141
4,1.195650673166112
4,2.0565482930320287
4,2.0680978726374564
4,1.068294665581122
4,0.8707475159512071
4,0.855613535255586
4,2.0991686951533204
4,1.9961182602246152
4,2.089571343943284
4,1.2273842737720209
4,0.8223974121301089
4,0.8375478265939884
4,0.8716571687186458
4,1.2543416529126197
4,1.0726796014645805
4,1.1419304904296077
4,1.350312151546072
4,1.3615332478247029
4,1.506505965912191
4,1.6765179488490922
4,1.299118009621648
4,1.580039433248518
4,1.0970894175660992
4,1.4241549938707259
4,1.642838600708336
4,1.2423588825350604
4,1.1952198301925392
4,1.5266401671679855
4,1.3324151409006795
4,1.4107166372203763
4,1.792771420849276
4,1.5523883748746803
4,1.4014981267746616
4,2.0332035757273754
4,0.9424914633343635
4,1.6971113526131092
4,1.607655576904353
4,1.287189493325801
4,1.1483448663130813
4,1.838343284960437
4,1.3935779725427369
4,1.5617439494872318
4,1.2137290627494233
4,1.216715279685697
4,1.2381296838323712
4,1.2766743855124558
4,1.9811851571676367
4,0.9060443345171816
4,1.501514991097276
4,1.31122741381804
4,1.3622393274527522
4,1.1623271368594663
4,1.1118674345686015
4,1.4460543018947496
4,1.6903698346168088
4,1.617251808919726
4,1.4123248719595203
4,1.5796132966825158
4,1.51859897070934
4,1.5824305160819654
4,1.394008090572438
4,1.4884255214337376
4,1.2470617688369827
4,1.1932624625175783
4,1.241730163461653
4,1.003563440362329
4,1.2870754518875815
4,1.2935360247213399
4,1.3145165713706417
4,1.2724274880095139
4,1.303518698480285
4,1.34458996143224
4,1.392139681724115
4,1.4492607986415267
4,1.9608811224783589
4,1.9004649380974763
4,1.228035510762252
4,1.0873275689128648
4,1.2433842373257744
4,1.402034610069209
4,1.6834966682206913
4,1.8639454012828753
4,1.2549965775003153
4,1.491480348294504
4,1.3097542886490423
4,1.7066787978979951
4,1.5536449930429854
4,1.7733149067931109
4,0.8463998210946018
4,1.796519432704958
4,1.5520668172008332
4,1.1051109236837366
4,1.5873992232570167
4,1.0580436027225266
4,1.226424865345999
4,1.0048371997620047
4,1.395361190080195
4,1.1671611648129405
4,1.2133337974285912
4,1.2460109903207257
4,1.288230236884971
4,1.33553938203216
4,1.3882066652771718
4,1.4838293930385231
4,1.2828385195689243
4,1.0949933824661513
4,1.350481066698016
4,1.2431805498560846
4,1.4757913924786763
4,1.137342486334095
4,1.181221845570206
4,1.1461831260385174
4,0.7783733167046282
4,1.3960449642630335
4,1.4151020341501177
4,2.035114342444827
4,1.7315212531089037
4,1.5613598135976492
4,0.9487289806650895
4,1.876829205544286
4,1.1422602485311668
4,1.5205211567552517
4,1.4327009033074891
4,1.2863236099413597
4,1.7615290698088066
4,0.6377806289870517
4,1.5097725058716438
4,1.1312759422924832
4,1.372721705665282
4,1.2941250175576087
4,1.300792298633176
4,1.2915785536720148
4,1.2927604576639184
4,1.214251404683087
4,1.4325404861137256
4,1.2171598227626559
4,1.1125341060345844
4,0.9485620489642654
4,1.1625380036672819
4,1.4311636653078614
4,1.2905507667525014
4,1.1978224624532183
4,1.7039593649842688
4,1.5504289920408985
4,1.5437169712797132
4,1.0067073973654506
4,1.0225300738570016
4,1.1589786637456316
4,1.3132699211126113
4,1.8065744864524937
4,1.4014675149886389
4,1.4026352337451273
4,1.111746961686371
4,1.13815019703703
4,1.1690989382030887
4,1.370282368754953
4,1.3636962876639627
4,1.2921637079471642
4,1.3222225059829134
4,1.0630853952582366
4,1.2693613304546456
4,1.2671534619501401
4,1.178880160105457
4,1.2227198481649646
4,0.7477434492064653
4,0.8239393849940299
4,1.0666699716039
4,0.7205890330100462
4,0.8281359263090344
4,1.2191109814216567
4,1.038553383807269
4,1.4457284551962297
4,1.4518452098614898
4,1.5182347842811625
4,1.4079823098507835
4,1.187793415861505
4,1.215609393170057
4,1.2113130351328911
4,1.604453201488346
4,0.5882174118585268
4,1.2826722833573374
4,1.2538204971077869
4,1.0357631418228284
4,1.417440841251682
4,1.3816098619857269
4,1.3504381378059072
4,2.4081172768924364
4,2.0336339007386606
4,1.091938425239902
4,1.0808504906896446
4,1.101838990328132
4,1.1285210209927927
4,0.9381234802219456
4,1.1618522219982776
4,0.9002193685888461
4,1.18380420275073
4,0.8732543784713496
4,1.2114837425742477
4,1.246867488549368
4,1.2890557941645204
4,1.3236137497541833
4,1.4784146595740966
4,0.8467593550253427
4,0.95300569807401
4,1.2309598322116957
4,1.140952948060075
4,1.396619151143657
4,1.001238262793998
4,1.507726644202354
4,0.875608939450172
4,1.3196385593613789
4,1.341783656720155
4,1.1459049515903503
4,1.580321702006652
4,1.3913514878700648
4,1.384338727790153
4,1.5920954935429816
4,1.2097707508939923
4,1.2587033561373602
4,1.3596991320255445
4,1.3806885764316468
4,1.3621645160538682
4,1.1411843409815436
4,1.1150091045006938
4,1.1472609858383176
4,1.146193041357987
4,1.1835668381198972
4,1.2228060632848745
4,1.6579311276780022
4,1.2106554177894777
4,1.6368672678515126
4,1.2434169374368518
4,1.4537224134502629
4,1.2554040311771224
4,1.439118281475335
4,1.2699733890471394
4,1.4103481836927696
4,1.2873073962828387
4,1.387130640713243
4,1.3565034925698578
4,1.2834849145349232
4,1.2292033400212719
4,1.1340015756380644
4,0.9967667823180926
4,1.3851670496615867
4,1.4874393061246591
4,1.476359446750036
4,1.721768504930977
4,1.6192199541671917
4,1.423321703083468
4,1.2395853152844862
4,1.6564527739924582
4,2.0668574690360737
4,1.1020462661003805
4,1.135999561216313
4,1.0231399743336538
4,1.1552980805161144
4,1.0460699595817144
4,1.1804861422815582
4,1.0728372614004762
4,1.0766426266855074
4,1.0840897047145737
4,1.0976769609820272
4,1.9710548987517975
5,2.0523754082888157
5,0.7598517330015718
5,1.465376160668845
5,1.5543350336577908
5,1.3043619323226687
5,1.3581602749399906
5,1.5963129071951696
5,1.3819825964242878
5,1.5462172024566534
5,1.32654474365623
5,1.9157903606200617
5,1.0634998180852042
5,1.6105821092566557
5,1.113407147612691
5,1.5898628955679863
5,1.1416069571683087
5,1.585403787847553
5,1.2760667728176696
5,1.6396001589583915
5,1.3549992169655798
5,2.079443416826305
5,0.9230785032758015
5,1.338279205963476
5,1.807829519988737
5,1.304720742308774
5,1.6887420350172835
5,1.2635349032631924
5,1.6110407649839904
5,1.2745548611703685
5,1.594027472627421
5,1.3321906331519853
5,1.6525706854169873
5,1.6160617289581969
5,1.518954242804987
5,1.286376887900167
5,0.8011677374393218
5,1.1037295783790293
5,0.9983233170330775
5,1.022828491553853
5,1.2044478065097517
5,1.1524084856722836
5,1.3650161985830884
5,1.2395775398678877
5,1.2789223723587413
5,1.0798095455404741
5,1.396114140426883
5,1.6697894367427235
5,1.7221930333198967
5,1.5218357909495313
5,1.797278493341432
5,1.4447528960474794
5,1.0896133126091345
5,1.3903578404531942
5,1.354163891763124
5,1.5584461925078927
5,1.592249063869181
5,1.42808708387997
5,1.3456290010010779
5,1.2313543703568492
5,1.4963546934165193
5,1.724611347865114
5,1.6662545646595812
5,1.5125212933987255
5,1.7635131949164047
5,1.773793546514143
5,1.234835995986667
5,1.6073350229291625
5,1.3064990429619934
5,1.3011735178165562
5,1.1106941890444237
5,1.1112499918826002
5,1.1614936543953827
5,0.8743537999882522
5,1.151801009409159
5,1.616985420846502
5,1.4470184292579582
5,1.5974604361925349
5,1.4851744584052164
5,1.5874029809502719
5,1.5322434001425995
5,1.353634343711595
5,1.1863074540451517
5,1.3132424094268575
5,1.1680708468352254
5,1.281770811172421
5,1.1631246514301878
5,1.2418420063592714
5,1.1702443658519488
5,1.2115593911591434
5,1.191709602704635
5,1.1941389435842762
5,1.2254508146967122
5,1.529132841007903
5,1.4585834770297441
5,1.0705064479661535
5,1.1641742514309008
5,1.0152932154417789
5,1.2381108600733675
5,0.9807963014537094
5,1.3034441881276397
5,2.242822067268784
5,2.114701896768906
5,1.1622084784343254
5,0.8409971401779166
5,1.0800887271662454
5,0.8616263684599729
5,1.0133568102545119
5,0.9046949184846298
5,0.9704606906118312
5,0.9754566826844231
5,0.9484030712413718
5,1.0665001230570705
5,1.3583876469036336
5,1.5265046590013835
5,1.3141488643248573
5,1.554843966978436
5,1.827912816188018
5,1.057306682088063
5,1.1211242514082083
5,1.113112470506443
5,1.0681092969754094
5,0.9651758222015829
5,1.492506650672447
5,1.4315970890390877
5,0.9789900714444729
5,0.9826461293454191
5,1.6154226389742643
5,1.1356274573895255
5,1.0027129454219175
5,1.6958477807545929
5,1.67426508411805
5,1.3186081250495452
5,1.1729667473569307
5,1.6776938131132602
5,1.404919762195714
5,1.3139744627289778
5,1.4873625745227146
5,1.4883223041023663
5,1.437155777773063
5,0.9625068433981014
5,0.770195798147941
5,1.267606278418931
5,1.216880914021857
5,1.3226431245149404
5,1.4316956587628475
5,0.9010779899270364
5,1.192515998742661
5,1.6024709092070102
5,1.2234378415832163
5,1.3176274237991668
5,1.0842052559378468
5,1.1209014545651776
5,1.7609207581707922
5,1.0837072678785689
5,1.0600706123602752
5,1.506580459515181
5,1.6279417027953187
5,1.0694982603988865
5,1.204195904165051
5,1.6847695586911116
5,1.0952578332969958
5,1.1605751586215602
5,1.4274572560906469
5,1.285895558315599
5,1.44571968265028
5,1.478595490047242
5,1.1492215618692647
5,0.969783770193207
5,1.456841490975871
5,1.1291428563977024
5,1.1365614702361333
5,1.4945381442732948
5,1.1119254057307626
5,1.0601711114389885
5,1.5828432238732586
5,1.287454422800365
5,1.6157678569745901
5,1.4964601239251607
5,1.1346451294189257
5,1.538511662927187
5,1.3888168608202989
5,1.234427464160915
5,1.2915347217171684
5,1.356970085526938
5,1.277944838526171
5,1.3310590857743583
5,1.376296877660945
5,1.2916017101141841
5,1.8631413267950026
5,1.9413726605778407
5,1.393077310054027
5,1.416719716943347
5,1.277507271096277
5,1.3375048728507595
5,1.4395496658290623
5,1.3203902116853632
5,1.2278654891113574
5,1.5095364797369588
5,1.216115728833074
5,1.6024427728438293
5,1.2915957639080038
5,1.713155105774762
5,1.6502816363641428
5,1.3239184436121683
5,1.606024318345074
5,1.289744975455349
5,1.5851399867793492
5,1.2589834315065063
5,1.6310689903171978
5,1.2990191317923154
5,1.7099793928059799
5,1.3539591777290987
5,1.9701324148473642
5,1.1849970272035755
5,1.9759135200062923
5,1.0771972574100497
5,1.3023797386604263
5,1.0373488934278858
5,1.1707510211509784
5,1.1781657359387985
5,1.322337005822786
5,1.050896750750922
5,1.1912266363640773
5,1.1997010868744251
5,1.3266933287792824
5,1.0790475647124174
5,1.2198159803177389
5,1.2200568968297272
5,1.1781171465091798
5,1.3683213760135358
5,1.335669542413439
5,1.380305479477745
5,1.3254668707845334
5,1.4044950098018476
5,1.319470249561078
5,1.429038297586862
5,1.636381151768649
5,1.567315698591431
5,1.6258308284351781
5,1.5672856305671188
5,1.623328802281644
5,1.5759558786212131
5,1.0724882098934418
5,0.8138747784846841
5,1.041043006195202
5,0.8365950814566606
5,1.0027585035393836
5,0.8729644156482554
5,0.9635330843748475
5,0.9218340156160733
5,1.2064492235865163
5,1.301703069509142
5,1.1696781950349349
5,1.3148149419449886
5,1.1504581461321177
5,1.3450060124817167
5,1.1218539780062509
5,1.3906536559703204
5,1.9007937441529152
5,1.9726082160681213
5,1.8410294598328676
5,1.9785561308685844
5,1.2530997964513568
5,0.9738910282899136
5,1.2048596432415897
5,0.9603784548928348
5,1.1670227227584753
5,0.9727343586810367
5,1.1463005556085022
5,0.9989441397802059
5,1.8696417850532399
5,1.2486851428941848
5,1.0611256777201215
5,1.0242555051902593
5,1.116021710522384
5,1.1316117234503718
5,1.0836410062664679
5,0.9739755666512157
5,0.9380182825197858
5,1.000588406278306
5,1.5072028680252973
5,1.4990557047369497
5,1.4837120624865152
5,0.9900384716683219
5,0.9672207373019684
5,1.0705635169457592
5,1.7789860162490545
5,1.7112784631040496
5,1.1095537899192742
5,1.031152481238245
5,1.0565063683662832
5,0.9920003502952358
5,1.1557101682483986
5,1.7151520644871205
5,1.7443080897276744
5,1.1938688912619861
5,1.1274775958877623
5,1.1481989559919292
5,1.6699100769706483
5,1.7428335955984355
5,1.4109114062678438
5,1.120821506100414
5,1.33639549910416
5,1.7389995193150092
5,1.854075024154148
5,1.7115651478045002
5,1.8691750187116345
5,1.3294950224262239
5,1.4447136447805402
5,1.4918205463370842
5,1.206930782340833
5,0.9618418423101813
5,1.4521028457359206
5,1.1685909059219743
5,1.1349592869071685
5,1.4773236660495928
5,1.1350552725255736
5,1.0005050470310282
5,1.594495675676016
5,1.3070797400162335
5,1.2614585275249877
5,1.309735238434353
5,1.4270873486462479
5,1.1716094449833558
5,1.339282812015549
5,1.3293296519111202
5,1.340945285199259
5,1.2795066665961263
5,1.2894806545179012
5,1.3545204026461866
5,1.231515326015677
5,1.3438533788781994
5,1.4572062621430248
5,1.4777724803644996
5,1.308243825501301
5,1.5782200385270317
5,1.7070898069329399
5,1.1927221790314413
5,1.5076512442465866
5,1.3081915694825046
5,1.5692974426662667
5,1.3979602720630482
5,1.6049431059000343
5,1.561900578867666
5,1.4285440428115097
5,1.4652521050394207
5,1.3521156983108253
5,1.42602858176031
5,1.3099527404330347
5,1.4350872783327484
5,1.301176384468481
5,1.4885387745965506
5,1.3083068828256963
5,1.7536152264557916
5,1.2533649770054536
5,1.7594657577814696
5,1.1689978670902217
5,1.7806831203092857
5,1.0889122883982245
5,2.0783707166000025
5,0.9974198977379708
5,1.2265262464687983
5,1.9782524519212719
5,1.239428683184684
5,1.96094718788063
5,1.2552396496155633
5,1.946580550428585
5,1.2751869021216589
5,1.93019393278292
5,1.298380237023106
5,1.9153639670956208
5,1.3203598814591255
5,1.9036041891839965
5,1.3442726102381577
5,1.89486356089697
5,1.3507793004464348
5,1.8893029097565548
5,1.0192168746193009
5,0.9164732909774307
5,1.0022976579562664
5,0.9103309124352467
5,0.99393617425386
5,0.9142180224638887
5,0.9749497774605075
5,0.928888246838869
5,0.9448188340431856
5,0.950548225558736
5,1.3826329645947089
5,1.313809852326651
5,1.388271880105847
5,1.3379691247128163
5,1.3355748574871191
5,1.2962468277319568
5,1.296009760948495
5,1.2915874602921646
5,1.264397924643723
5,1.294379176886445
5,1.3913837129780269
5,1.3103650571445198
5,1.3611271149942263
5,1.3316917120032739
5,1.3416872314638475
5,1.364226207467591
5,1.3345944426512448
5,1.4016364832392232
5,1.3097002894497793
5,1.4444206540023157
5,1.797713446402864
5,1.7472526313914059
5,1.7434998410861011
5,1.7511563599577054
5,1.697592248188662
5,1.7627907261001894
5,1.1762750181559012
5,1.0928458036270736
5,1.1395572661882534
5,1.1119035058679556
5,1.257424352399723
5,1.7298117710549572
5,2.039065678742517
5,1.9697244067763555
5,1.0775718499491254
5,0.9464871272902708
5,0.9653242361678526
5,1.0606818384027263
5,1.228788263489135
5,1.2242885024201107
5,1.0249360238873058
5,0.9327320357010062
5,1.012314774987334
5,1.6183796319207253
5,1.6475735213208755
5,1.6068865820441236
5,0.9699492059751138
5,0.9463985591108087
5,1.0301198533595006
5,1.8601856501899803
5,1.8124891620381975
5,1.095909473643369
5,1.0177622730403184
5,0.9921811477452552
5,1.145748463092406
5,1.7067494466900504
5,1.7767346466198495
5,1.227432947314272
5,1.109752704517178
5,1.0818638556135804
5,1.1415555480903141
5,1.0825310692876842
5,1.1529993134136145
5,1.1112489026069396
5,1.1872760011672518
5,1.6423247471251263
5,1.6629210073966096
5,1.583829127838739
5,1.6669747497149978
5,1.5262354353364465
5,1.6886736853928805
5,1.3736210823915913
5,1.438903454409671
5,1.511337151183139
5,1.4707451057710093
5,1.491191792713125
5,0.9648923989172842
5,1.4508416598337137
5,1.2165157214536584
5,1.1407417173979038
5,1.4615991567940216
5,1.1641741551228109
5,0.9507661341150101
5,1.612454440609133
5,1.3383215648949498
5,1.2244049988946972
5,1.3616659519542038
5,1.213059783829844
5,1.3636757324268525
5,1.3027587737060546
5,1.30490082478234
5,1.3045333742646623
5,1.354465592165832
5,1.2025053963092818
5,1.376259688909059
5,1.4533645911485078
5,1.3425236773469897
5,1.2029863538993355
5,1.290303712656427
5,1.53964841928975
5,1.6248630199159997
5,1.225930030873992
5,1.4183367525884738
5,1.3289592034196755
5,1.344252563187571
5,1.2976729828767166
5,1.3092790423006797
5,1.2776928911676704
5,1.3088419900077373
5,1.2880103839003723
5,1.3106505798256478
5,1.3538918848398105
5,1.3559175159173675
5,1.6719196227947968
5,1.1451627695005413
5,1.6640190022179864
5,1.0618618861974527
5,1.6774784298598129
5,1.0399928115100252
5,1.7214315811516627
5,1.0420280107257531
5,1.841431799334868
5,1.0721330361698007
5,1.84451550641422
5,1.1090807271066454
5,1.8492611389673512
5,1.1490305523982687
5,1.8533986246720038
5,1.190269249034424
5,1.8592816724200085
5,1.234665973525874
5,1.9312621098959604
5,1.9236961754593622
5,1.9186090476822109
5,1.0575814409846962
5,1.8562396261948566
5,1.0196372325423464
5,1.8479155183261724
5,1.5553029157853986
5,1.4316812678320603
5,1.5530405028982885
5,1.449825042961868
5,1.5415470840273529
5,1.4717441670227245
5,1.517399070870708
5,1.5000396349054408
5,1.0985622149559033
5,0.8990349273834536
5,1.054558946306692
5,0.8912562449190033
5,1.413359019115233
5,1.4923664519310984
5,1.3640031576717995
5,1.5091301716504568
5,1.538542970970084
5,1.2618753449697515
5,1.5258865238258807
5,1.2851193941992538
5,1.509822796245827
5,1.3197674956847336
5,1.5015084378350811
5,1.36044114029991
5,1.5032653657811852
5,1.402781858517501
5,1.515139428225576
5,1.4461590845915164
5,1.3462817028887704
5,1.2982939889004117
5,1.3252113729529484
5,1.3082830863982995
5,1.2633596591038776
5,1.2845387693493733
5,1.2666499669545126
5,1.3444565674548814
5,1.711936348777328
5,1.5469666515343448
5,1.3572169412308983
5,0.7854689278524513
5,1.1296314076592464
5,0.9197489770021899
5,1.1456603792347393
5,1.2338664888218565
5,1.017761751710446
5,1.376659809377327
5,2.13042383789021
5,2.209091019982754
5,2.1366212303396335
5,1.0149676373151728
5,0.9677191311768003
5,0.9202494464841455
5,1.0750515881374108
5,1.346127182257281
5,1.2587339712444081
5,0.9640947212018822
5,0.9399958994800641
5,0.9803650219149033
5,1.7125066174344699
5,1.1043752431592246
5,1.039508108327962
5,1.0670538995042438
5,1.1049143014823009
5,1.6876543603406298
5,1.7441743349285936
5,1.0539261658998915
5,0.9518017427125383
5,1.701614250425683
5,1.1146482291431066
5,1.1933926277258475
5,1.6290130582791829
5,1.6494092599414523
5,1.5778083509601877
5,1.633906543801327
5,1.5349868360268095
5,1.6277255447562795
5,1.4850288097826265
5,1.633495401959367
5,1.3856078145625261
5,1.3889375860399211
5,1.1639055248475805
5,1.387904182363194
5,1.239300700491434
5,1.36847745827542
5,1.3162261165455837
5,1.5248552730072769
5,1.4804925859099263
5,1.4629292981054285
5,1.4569129454090382
5,1.417208457189183
5,1.4380734119456662
5,1.5234316155994043
5,1.4568673222130362
5,0.9721007349350922
5,1.456373192691133
5,1.3563663966741581
5,1.3902525314707073
5,1.148136389541293
5,1.4543904409816744
5,1.1983744001727767
5,0.9119393659911166
5,1.623349901239596
5,1.378230448863296
5,1.200511969334845
5,1.306086588069088
5,1.2570616345773045
5,1.392041799662551
5,1.2786770598399104
5,1.116272716004121
5,1.1664429342371483
5,1.330643570418501
5,1.4695419025143726
5,1.4872488736029479
5,1.1931801525567916
5,1.4260151448812808
5,1.4679474092040685
5,1.3572682035666217
5,1.1292303092396914
5,1.251752300260731
5,1.3501290633765968
5,1.206683735150985
5,1.3060695055725204
5,1.1439390120735382
5,1.3093354191856708
5,1.1340765554437553
5,1.34552339280769
5,1.274980105804673
5,1.2477119102170335
5,1.261984549636224
5,1.195702792807307
5,1.289845452110382
5,1.1115999257963616
5,1.3534098735626368
5,1.055044848046308
5,1.4234485917752366
5,1.0569787639960813
5,1.5600068015646769
5,1.4330000987171485
5,1.7797495182052911
5,1.2307298744402013
5,1.7839295935503319
5,1.2118271533797507
5,1.7904251520952366
5,1.1952442524275606
5,1.7993603790240573
5,1.1807234775515758
5,1.8105616220235907
5,1.1681870266210783
5,1.8240748344373026
5,1.158407025850045
5,1.8383196453578157
5,1.1506812407283036
5,1.8523930877148493
5,1.1464484587253296
5,1.3752054377039886
5,1.7259596148468617
5,1.289292884995132
5,1.336542912191556
5,1.294975886143136
5,1.3720495048373502
5,1.5526020157527889
5,1.4606470099456037
5,1.5398891892922977
5,1.4655132442111038
5,1.5248513501438654
5,1.479114184493194
5,1.2006993823101004
5,1.0714950972273856
5,1.1839392728542795
5,1.0973760218992241
5,1.168009410204183
5,1.1172241983285909
5,1.1532737135027529
5,1.123125400609052
5,1.1450172880356653
5,1.140629114957854
5,1.1210067000524886
5,1.2370478483181966
5,1.4040939295642143
5,1.4649659468260314
5,1.4103650391651137
5,1.3287839675462
5,1.219011633177192
5,1.544400303761687
5,1.6029411643583542
5,1.4962400928392086
5,1.230590162994231
5,1.2097625877159175
5,0.9665783291659558
5,1.2799652073757575
5,1.5755619661727884
5,1.6823403125761478
5,1.406031871687906
5,1.0927415006081158
5,1.2128460186940802
5,1.2221560553811335
5,1.0076889570519945
5,1.0822846291882484
5,0.7514069557327179
5,1.2922757832104093
5,1.5822781121703342
5,1.7827307537849542
5,2.287942286084802
5,2.36191982874287
5,2.3080490366391317
5,0.9783179550368234
5,0.9032956827235065
5,0.8892283165880978
5,0.9802740962003527
5,1.320952580176199
5,1.4541545304458046
5,1.0590816989453373
5,1.0189437256791567
5,1.0423087342196322
5,1.6162913741903888
5,1.6231924014640435
5,1.4876035144388113
5,1.6081504214119162
5,1.1156711898102067
5,1.203613721418414
5,1.2055176201856859
5,1.5206396227273684
5,1.5863519842346945
5,1.102395440808544
5,1.4305032097429926
5,1.5213526525631342
5,1.4303154020715967
5,1.5457729451093478
5,1.2752935329727217
5,1.1270886078172948
5,1.2735255155538945
5,1.1428603256970886
5,1.251541245746424
5,1.1786990293697865
5,1.239308651740378
5,1.2332227639556206
5,1.4537236176764952
5,1.4516754390743536
5,1.4032733327776366
5,1.4370697126157197
5,1.369999742414544
5,1.4411573172622152
5,1.3559802449800682
5,1.4606102986003355
5,1.4148216255371124
5,1.3582666516178723
5,1.4415263296739875
5,1.529413457212505
5,1.448579829607729
5,0.9771609173899045
5,0.8502165302664668
5,0.891936170578479
5,1.3274276434792514
5,1.154835196088432
5,1.4559321469997768
5,1.4471128099719748
5,1.461630687454253
5,0.8869980982239178
5,1.6347317835969906
5,1.4191948880764798
5,1.1881899177995048
5,1.2623190616766269
5,1.3140415019719551
5,1.4271714370806898
5,1.2561540828334468
5,1.083807396242204
5,1.3719874316611693
5,1.463649123598872
5,1.195712907066909
