$\delta$,Error
5,1.2285668018613622
5,1.1132836701911928
5,0.785071099977787
5,1.2481027837806389
5,0.9514252469083311
5,1.0323950167182199
5,1.0647955744070243
5,1.1208818817257395
5,1.21912748354207
5,1.4740490604256598
5,0.9132399921278569
5,0.9671485218475304
5,0.79059778527637
5,1.2336416163510773
5,1.1150882709354173
5,0.8968192293935096
5,1.0180033670669526
5,0.8900549288143551
5,0.9318195088453968
5,0.8946739047745815
5,0.8648278381264125
5,0.9009612475709369
5,0.8084860511291279
5,0.9277341159641286
5,0.7646831404157077
5,1.0933987157189726
5,0.9823708618936654
5,1.1185530566096151
5,0.9626214626901506
5,1.1650058234900311
5,0.9561476022183101
5,0.9271140859458846
5,0.9862074498131196
5,0.9320460984834427
5,0.9740600536748933
5,0.9380424604256992
5,0.9702342211498013
5,0.948392321861445
5,0.9748080213258422
5,0.9636230649728935
5,0.9826001649612506
5,0.9861034261943994
5,0.9823973028899797
5,1.016285242042747
5,0.9730775711567334
5,1.0507292331283193
5,0.9607191691738665
5,1.211491115505629
5,1.0632465015545978
5,0.8843161061196771
5,0.9948949822849019
5,0.8797011813106175
5,0.9749608159717033
5,0.8772445249636951
5,0.9566099840475981
5,0.8755367552581319
5,0.9411683226404014
5,0.876835362416901
5,0.9275171232800017
5,0.8835380018670047
5,0.9171800464256542
5,0.8903077260792921
5,0.91222565253355
5,0.8984359480256062
5,0.9108946489441221
5,1.0434772763926194
5,0.9923104008680224
5,1.0687874459883748
5,0.9150847944364874
5,0.8969434688639777
5,0.9643637020473353
5,0.9325180066969757
5,0.974551119590488
5,0.8439578498856225
5,0.8719614417021484
5,0.8344148832715104
5,0.7880018081145587
5,0.817301592567579
5,0.7349580269916252
5,0.8337150223567132
5,0.7043926796027784
5,0.9924785603187402
5,1.0586372009608997
5,0.8255063345470082
5,0.9178095011046102
5,0.841814316878713
5,0.8626115604848983
5,0.8420182518589363
5,0.8185579186744778
5,0.7729363967320031
5,1.0539900081245077
5,0.8944125009076066
5,0.9035189891685745
5,1.061758939545964
5,1.05993126558139
5,0.7325757972876805
5,0.6976301656391369
5,0.6952260765551743
5,1.5273231977526514
5,0.686309062774263
5,0.7521813509218758
5,0.8489483689967522
5,0.9746081402808914
5,1.3849461744847293
5,0.8336483188291851
5,0.8728118417447113
5,0.9890321970612143
5,1.1261553786647063
5,0.807247147791985
5,0.8619628947070241
5,0.9548784459164052
5,0.9379321989635041
5,0.8349119758325636
5,0.8776979555437857
5,0.9029002696177721
5,0.9362052554696916
5,0.9566118266369794
5,0.980439839718298
5,0.8547604285402151
5,0.8597553666923536
5,0.9231229696423217
5,0.7421606430599158
5,0.8633570713285134
5,0.9564141188795693
5,0.7565715739997012
5,0.8013273109655775
5,1.0794339797278227
5,1.0481732711683005
5,0.9431075922241045
5,1.2002699442630402
5,1.1738344669288565
5,0.8624609693510844
5,0.8317340146386559
5,1.2265400184756823
5,1.2721375785268618
5,0.82915310956997
5,0.7972424556921054
5,1.1436577822067866
5,0.8283222946876028
5,0.7637599111474783
5,1.1644686365134982
5,0.8347306312303814
5,0.7373409664914782
5,1.141098098836466
5,0.9114790460194073
5,0.8978773893679192
5,1.0437270816309756
5,0.8813460302555287
5,0.8527458256685643
5,1.006989633902175
5,0.7130734665845812
5,0.840549910413934
5,1.3417428866677552
5,0.8575664811961702
5,0.7859269425131941
5,0.8957619841675765
5,1.3293249688897222
5,0.7717177016736013
5,0.7803825353194564
5,1.3743309924929583
5,0.8907126363951777
5,0.8218348782948269
5,0.8456515411485012
5,1.2066415079246968
5,0.805173456587992
5,1.0850466946122368
5,1.0665059826189203
5,0.8319404431173677
5,1.0022743717130729
5,0.9694693719570285
5,0.9825420277079964
5,0.9631061991091728
5,0.8699368515689456
5,0.8574839460028367
5,0.8967011475993969
5,0.8885789992743909
5,0.9003124435452922
5,1.2575465286678562
5,0.8354935645791739
5,0.8110135830641508
5,0.9325812152380422
5,0.8727012252549854
5,1.0931185283678102
5,0.8783711475583132
5,1.0770386830520375
5,0.8855754812302981
5,1.0626668603172915
5,0.8939072583341652
5,1.0498355017314627
5,0.9039366145959321
5,1.038469505185456
5,0.899489111011563
5,1.1641252630082628
5,0.9062592428394532
5,1.1616835716289853
5,0.9371034427595041
5,1.175653465640565
5,0.9919440955411452
5,1.2110723917478112
5,0.8841810464297525
5,1.2252246553949873
5,0.879860711022365
5,1.2162897233449688
5,1.1906358457893063
5,0.9839223187493292
5,1.1560800600850067
5,0.9489201715256519
5,1.1406581277445986
5,0.9422346381342039
5,1.1470174678815517
5,0.961031165886874
5,1.0405467857429993
5,1.1113620640413748
5,1.2524104721516576
5,1.0263120131292922
5,0.9345482480853129
5,0.9080380081732092
5,1.0468987884676961
5,1.0304637221978874
5,1.3808762239171186
5,1.3112148518687277
5,0.8193133921549225
5,1.0672138637915387
5,1.0188244064770453
5,0.905242067498056
5,1.2358384797764632
5,1.2015642762054228
5,0.8543474956285502
5,1.06376713273479
5,1.0370624275198415
5,1.1729658569392774
5,0.8987198250878744
5,0.9198321770049827
5,0.9123619945791382
5,0.9191854194295119
5,0.9252316792995771
5,0.9221139726314893
5,0.9394620498018876
5,0.9244184893733329
5,0.9572537148867095
5,0.9246927977600901
5,0.9789352126308813
5,0.9180204820984091
5,1.0018626717930228
5,0.8990724558420223
5,1.024483051118902
5,0.8818856064162118
5,1.3268196483304386
5,1.242366057973968
5,0.7165023148901053
5,0.820577250176217
5,0.7222713155733953
5,0.8100239217844092
5,0.7299778604832743
5,0.8036682486112146
5,0.7432034631298671
5,0.8015889939057995
5,0.7573500328360682
5,0.8039442003487961
5,0.7750277468255687
5,0.8095094276797558
5,0.7967979890070549
5,0.8142854275712647
5,0.8179865742953456
5,0.8188742946732039
5,1.0397533882496084
5,0.9295804440348538
5,0.8908428746502952
5,0.9452967041742147
5,0.8866750314651669
5,0.8995800789892339
5,0.8974544386788923
5,0.8896539818032912
5,0.8529679677740437
5,0.8611215464647278
5,0.8658236131690286
5,0.8510774013529899
5,0.9055620875405497
5,0.8313852255303709
5,0.9414575701246336
5,0.9834671500641176
5,0.9484751690235306
5,0.9681412638817698
5,0.8532541408212632
5,0.8758787525137727
5,0.8499428442015694
5,0.8250826788605912
5,0.8570322149066187
5,0.7892821686536896
5,0.8738292740893958
5,0.9900825233641197
5,1.427647015064527
5,1.5121892969827584
5,0.747966239007411
5,0.8429955684808047
5,0.6875074001726504
5,0.7348596447015281
5,0.6772024550949025
5,0.7790988764809302
5,0.9302831577963544
5,1.481713123358023
5,1.4174083051616158
5,0.7587137590892258
5,0.8486819031244794
5,0.7903923242089403
5,0.9094735252626721
5,1.238734614092209
5,1.1849149893642765
5,0.7425936172465393
5,0.8360880224134135
5,0.7793716061304933
5,0.9174557196094527
5,1.0013821801209501
5,0.812442070427135
5,0.8697992794917759
5,0.8428885211246053
5,0.9585440034003838
5,0.9408062173213013
5,0.949446171024655
5,0.9345145962962016
5,0.990343767436345
5,0.973732231710629
5,0.8871125701630026
5,0.8947748763902914
5,0.9278387795012463
5,0.8217342041616268
5,0.864727098982065
5,0.9130941649887689
5,0.7649669839388001
5,0.8913086061566511
5,0.9490169247258414
5,0.9801743630866395
5,0.765998035613554
5,1.0118414967774927
5,1.058391177816454
5,1.0851912629173217
5,1.0742823646925208
5,1.015795760504721
5,1.291762801826618
5,1.3144006444833556
5,1.325429196034677
5,0.76379188388496
5,0.8042418441530482
5,1.3626958907723723
5,0.8608319084885947
5,0.817443150703797
5,1.2865176254840474
5,1.289499632388104
5,0.8975881367053844
5,0.9317191288788345
5,0.8048643793693495
5,1.0844214365816358
5,0.8311255283707022
5,0.8615225946685102
5,0.8364929008696176
5,1.0019693036697808
5,0.9489386020259919
5,0.985096373887918
5,0.962664763311112
5,0.8587172255266277
5,0.8652600293563055
5,0.9047558048992012
5,0.8765790922645074
5,0.9073327487698276
5,1.26132725800859
5,0.8208764464010556
5,0.8184116403318217
5,0.9501290761691549
5,1.1374346823882018
5,0.8656481333322114
5,1.1379697308172734
5,0.8668936966781154
5,1.1399494650920585
5,0.8689011770346563
5,1.1433663808341517
5,1.1479220184247647
5,1.1533089919843884
5,1.1599407427660617
5,0.8299673410253295
5,1.0414738168175772
5,0.8382106991139621
5,1.031071998279512
5,0.8012775042513741
5,1.0292190093248321
5,0.7984817919524813
5,1.0211182103979652
5,0.8172036485612807
5,0.9190142809232359
5,0.8547318292876322
5,0.9113834482124602
5,0.8804759929720247
5,1.2211116989320485
5,0.8860635743701093
5,1.0942515366544585
5,0.9118396057605931
5,1.0465659918751786
5,0.9585265561551176
5,1.0198723212459506
5,1.1528924542593277
5,1.0487106576258873
5,0.9474460449032707
5,1.0697860259707024
5,1.0992634818156737
5,0.8373627524245603
5,0.9703234388480174
5,1.0856744363646034
5,0.8744846090585824
5,1.006054903102867
5,1.0349067900428777
5,0.8994249498309368
5,1.0284143227276419
5,1.1280652512923028
5,0.8470329248946723
5,0.97118895404885
5,0.981306459178517
5,0.7436170699725879
5,1.187193138110152
5,1.1650663540764947
5,1.0203836131610777
5,0.9772087709938216
5,1.125091804952743
5,1.2874699003081878
5,1.1883150697960863
5,1.2690388078088257
5,0.9488291693996919
5,1.0242894365844866
5,1.0130608298519828
5,0.9650666490946548
5,1.133881396285079
5,1.0969748722443138
5,1.100753331473051
5,1.0085271039045578
5,1.1164520869256676
5,0.9523820648634489
5,1.305167066498984
5,1.4075010278704312
5,1.3552784929606119
5,1.387908765867272
5,0.9611701755184351
5,1.0280289105994844
5,0.977765711527672
5,0.9779710070709637
5,0.9850054678468697
5,0.9722011541351293
5,0.9944684103822972
5,0.9682298185010352
5,1.0024204002544106
5,0.9637525195262839
5,1.0129924574692932
5,0.9622906276865146
5,1.0221571137833847
5,0.9650344092780108
5,1.03535236872494
5,0.9702513860927197
5,1.3324066939361983
5,1.2677720807048523
5,0.74560666410897
5,0.8594902402374477
5,0.7433870250496706
5,0.8374170017554872
5,0.7479659973818006
5,0.8359194352230154
5,0.757500669048591
5,0.8239700435729559
5,0.770691167329518
5,0.8128964243597384
5,0.7845199757428244
5,0.8064608562290213
5,0.7970437633514194
5,0.8015864539067326
5,0.8121721524549225
5,0.7998761555366146
5,0.8294956580825075
5,0.796363692580036
5,0.8441303642977936
5,0.7971734335337447
5,1.0672785159074474
5,1.0679275690683618
5,1.0224069417263837
5,0.9092843919465585
5,0.8091518151862085
5,0.8512898269338818
5,0.8342625244685198
5,0.8399494779631645
5,0.8766876591577324
5,0.8611912137920121
5,0.9619240102682802
5,0.9199025075611706
5,0.9610244174462291
5,0.885363298826942
5,0.733493759176503
5,0.8087688887421639
5,0.7445354707130235
5,0.7904437280941125
5,0.789854398008933
5,0.8071911186421565
5,0.8404327514158548
5,0.8348182296812847
5,0.8549617760411217
5,0.8126670277026992
5,0.8795508661123073
5,0.7959612231045687
5,1.327294867477637
5,1.3905118389516007
5,0.8722221574269639
5,0.9421751803312356
5,0.8051575611368676
5,0.8217875758109202
5,0.7814267854493699
5,0.7893922996069033
5,0.8280594775405347
5,1.4278832581739005
5,1.4763610627040404
5,0.792174491185123
5,0.8581427173108209
5,0.7882178573036805
5,0.8030950552711823
5,0.7850771501839964
5,0.8445642674187216
5,1.3575764490724656
5,1.3141576786847906
5,0.7060197325370493
5,0.8012895162843708
5,0.7354553103010149
5,0.8439919866036484
5,1.1362863140492747
5,1.079355211555131
5,0.8193183350806796
5,0.8641856682135096
5,0.8219109756351364
5,1.0903757573591781
5,1.0797127154877897
5,1.0282926420466558
5,0.8226175878553664
5,0.9032191938164147
5,0.9386054170437721
5,0.9323289387963207
5,0.9385399760119267
5,0.9387633693473326
5,0.8150943813598193
5,0.8530095077181377
5,0.839808448180901
5,0.8039077569209967
5,0.7902811968769792
5,0.8459858966002544
5,0.8683119246320204
5,0.7927667024218534
5,0.8097113775500904
5,0.8248078909596861
5,0.9929145706914771
5,1.2054011032709333
5,1.2028183077831354
5,1.1176645674275405
5,1.2740271800465444
5,0.8304001768571123
5,0.8499079302285513
5,0.7649245080120608
5,0.8354803572636126
5,1.3537821880212506
5,0.8367134803706432
5,0.8167333559702312
5,1.2878359665223817
5,0.864747689226063
5,0.8085406292260401
5,1.087843268960166
5,0.8047015304705641
5,0.8444578043340749
5,1.0055873677129508
5,0.9317048037438499
5,0.9891624105740043
5,0.9652153184387535
5,0.8509672593839571
5,0.8759311688615465
5,0.9159099119667324
5,0.8651205214316245
5,0.9170255187151524
5,1.2666379021475527
5,0.8083967073855787
5,0.8284144455209681
5,0.8965319228794186
5,0.8113275424409007
5,0.8973110118838684
5,0.8105508144725921
5,0.8986186386040396
5,0.8114208699568817
5,0.9003613971150308
5,0.8139901687004575
5,0.9031380360896838
5,0.817912041840404
5,0.9073193760790457
5,0.823145851054283
5,0.9126195836494149
5,0.9189691538506424
5,0.8079989705847352
5,0.7499687226018978
5,1.1402807341782282
5,0.7513166166716022
5,1.1363330809576475
5,0.776192753998378
5,0.936691994120832
5,0.8140418436340262
5,0.8977181828506687
5,0.869359002206977
5,0.9405634411639869
5,0.7264749013154295
5,0.9891024024110359
5,0.7503297342906419
5,0.9418326782295723
5,0.7923129218034647
5,0.9128733924713373
5,1.3919933387004957
5,1.246688655985094
5,1.2534966176436806
5,1.0346957779774786
5,0.8569541294854471
5,0.9610840526690768
5,1.0353435327336167
5,1.1299389772730288
5,1.1738134340390647
5,0.9199185469317024
5,0.8338562867651715
5,0.8981256483011584
5,0.9406022279466308
5,1.0018724760620932
5,1.1104617980551135
5,0.9127761381924566
5,0.9046736459150795
5,0.9606836256274381
5,0.9340552754858441
5,0.9902583157366501
5,1.0892267809624274
5,0.8928042583124279
5,0.9200815449118472
5,0.9004345809733542
5,0.9317484276005694
5,0.8703084106581455
5,1.0339888225698692
5,0.8319555069239087
5,1.277227570173714
5,1.1257370831188183
5,1.058767493135278
5,1.019810315248261
5,0.9291276673219674
5,0.897399633304902
5,1.0212025892315595
5,0.8909325362818482
5,1.2085781432965577
5,1.1468072473722217
5,1.2699210830174676
5,1.1372336742571654
5,1.093191672405985
5,1.199391114309439
5,1.1705160008437445
5,1.2025975792116042
5,1.1207622341462096
5,1.198308490663628
5,1.1373425190647974
5,1.1121464803520624
5,1.1365125745684934
5,1.0658525956182512
5,1.0814273248502642
5,1.1880490514331392
5,1.083319232761695
5,1.134843670119043
5,1.1079562441602997
5,1.1173582690552661
5,0.9959849027182249
5,0.9812806712450044
5,0.8564887947029715
5,0.7647812338241085
5,0.8590647321568642
5,0.7572999504170774
5,0.861304877362924
5,0.750234306075369
5,0.8668537431342128
5,0.7492989200464782
5,1.064514972790397
5,1.1762546631089212
5,1.0776274111452113
5,1.176266244717751
5,1.0932284144876978
5,1.1782479149504055
5,0.7268638902602323
5,0.8593159103840703
5,0.7381561466075125
5,0.8454227657016387
5,0.7518421975182962
5,0.8239549200677253
5,0.8860435333523708
5,0.88237018217842
5,0.8942248053872028
5,0.8771401013896325
5,0.9034586611522055
5,0.8731915257079157
5,0.910111950345874
5,0.8715952720012747
5,0.917274685591637
5,0.8717264160893625
5,0.9255230848478287
5,0.8719974224365727
5,0.9355529257559488
5,0.8718037643256632
5,1.1467325428510509
5,1.1062895789345815
5,1.147796109598603
5,1.100278502164693
5,0.8387565635313423
5,0.8230727204515838
5,0.8334032617902707
5,0.7769713706267843
5,0.9629615119222714
5,0.9178458025561315
5,0.9429425568671902
5,0.8676184746883042
5,0.9469864420552596
5,0.8377317156512161
5,0.9654953027053522
5,0.8275520777903876
5,0.9947805931172473
5,0.9348088529246718
5,0.9151108914332775
5,0.9378688292656135
5,1.3161311985644466
5,1.3540446534645465
5,0.9250639165904102
5,0.964882899371328
5,0.8855695239515389
5,0.8719134170173101
5,0.8450874465796971
5,0.8654197356499723
5,1.2218867410460847
5,1.2981491813151425
5,0.7340406899151009
5,0.820670148014854
5,0.7240340786157099
5,0.7726049260314005
5,0.715275901558613
5,0.8058203137534413
5,1.2328129849940377
5,1.1740293315655672
5,0.8996243104433443
5,0.9253666715423357
5,0.8528525999253816
5,1.1482158099028417
5,1.1546809633369945
5,1.1534719243231681
5,0.7109334238661095
5,0.7681433436332804
5,0.8042313708250575
5,0.9861804523705707
5,0.9715279584901962
5,0.9830238444193705
5,0.8247077143742638
5,0.8377669590764166
5,0.8324824360748463
5,0.9114427117949382
5,0.8684981489519339
5,0.8709824819069816
5,0.8554662309363309
5,0.8714354655554299
5,0.852430810011766
5,0.8603393240955635
5,0.8202576244243067
5,0.9317108872416275
5,0.9851337619654952
5,1.00955249687587
5,1.2262715589603301
5,1.1853179037186803
5,1.2603864075415294
5,0.8177856034018743
5,0.7719192124904303
5,0.8677970320680614
5,1.3482533783585815
5,0.8190416316714005
5,0.8196659559270452
5,1.2362549047977598
5,1.2548134640110715
5,0.8363929711811875
5,0.8161565360896821
5,1.0936099873867884
5,0.7813705391296701
5,0.8536976208997001
5,1.012949759853543
5,0.9177379106549808
5,0.995295098676324
5,0.9706709721797884
5,0.8465978633269344
5,0.8885053635048528
5,0.9297968041507432
5,0.8548383108261507
5,0.9293937533985325
5,1.2735888985053203
5,0.7984257794091696
5,0.8395685244353135
5,0.8185157691400803
5,0.8757685948529215
5,0.8168657202955207
5,0.8739735124876795
5,0.8161246023326347
5,0.8728929070362972
5,0.8165794842622264
5,0.8729365670906275
5,0.8184236218122829
5,0.874166600064679
5,0.8215766159852979
5,0.8762208830735693
5,0.8258080681825658
5,0.8794043621960365
5,0.8311379963168647
5,0.767723771842204
5,0.8138068799032234
5,0.8632979542635151
5,0.8172119877678979
5,1.2282238719120193
5,0.8123991498253741
5,0.7812540382894411
5,0.8248184152639438
5,0.7393173302318136
5,0.8537497372339664
5,0.7213901917834533
5,1.1485649701706842
5,0.7554568226664415
5,0.9010347016332761
5,0.7654578392015842
5,0.8534393853974553
5,0.7902641850120299
5,0.8205005047676218
5,0.9074935861117243
5,1.3078043685997671
5,1.2056325410972697
5,0.9372868434287042
5,1.1084644944594042
5,0.7941942442831256
5,0.9060003348237711
5,0.9260851951445237
5,1.046978560003486
5,0.7392968821998946
5,1.1585718602731412
5,1.1456745377151922
5,0.9587367983758818
5,0.8875028276566668
5,1.2595081712932559
5,1.2321852849505646
5,0.8029189949719723
5,1.0617177142572283
5,0.955367672350971
5,0.8943787382495708
5,1.1366375118275527
5,1.1425245094518681
5,0.8014599349889103
5,1.046392442416236
5,0.9491608007165253
5,0.8956727766966934
5,1.1123247293053304
5,1.1157546374349385
5,1.25535408760344
5,0.9936774740458322
5,1.0756392534226515
5,0.9868234273856181
5,1.2169542216216163
5,1.185308526112156
5,1.2496936403323484
5,1.1633928730849055
5,0.8435592513375747
5,0.9741215311185013
5,0.9079276267927503
5,0.9797865458782163
5,1.0123344689668592
5,1.0228872686325567
5,1.1153974759766212
5,1.1066375498260623
5,1.1234994566584229
5,1.0491882041342966
5,1.158425938866743
5,0.9919344174020023
5,0.8852598835298194
5,0.9771543996781494
5,0.9083634578979606
5,0.9396624718497087
5,0.8513776247308446
5,0.8655472511334227
5,0.8356632848278714
5,0.8064640981228126
5,0.8026419562070223
5,0.7060731195220125
5,0.8214736605347658
5,0.70679976449286
5,0.9781566251020776
5,1.0633072868400348
5,0.9796120874469068
5,1.0600136560657227
5,0.9843967245373914
5,1.0579420792113425
5,0.9922994006018396
5,1.0543904024420587
5,0.6646511840644996
5,0.75852861455386
5,0.6692987289833306
5,0.757221543252615
5,0.6766649101830585
5,0.7579762761242848
5,0.6887125364501021
5,0.7601205128189426
5,0.8193158621482319
5,0.7810977280910575
5,0.8306260622974745
5,0.7654103040905211
5,0.839712400813498
5,0.753270606208255
5,0.8393926765765577
5,0.7440759602823319
5,0.8385026372076776
5,0.737333780993012
5,0.8401947469083032
5,0.7330930636128347
5,1.133213963640141
5,1.0520177883543294
5,1.1300420280298296
5,1.0441762504402556
5,0.6624216581653746
5,0.7674477897918544
5,0.6620089840365075
5,0.7640429528129751
5,1.082156388465092
5,0.9976720725655831
5,1.2049153690938574
5,1.266036220414402
5,0.9098800170326857
5,0.9521356468527411
5,0.8958817796433995
5,0.930517699745052
5,0.9507714658999581
5,0.9801778504561083
5,1.113201430767717
5,1.164029076580805
5,1.1430203026893004
5,1.1733656695572583
5,0.7340404780910421
5,0.7702591131068824
5,0.7430045388649641
5,0.7686723553429865
5,0.8135056930401754
5,1.2657527598258795
5,1.3150130474930677
5,0.8604269976515659
5,0.9470773995055453
5,0.908893812734622
5,0.9505746140674708
5,1.1887965969450685
5,0.8047991930712923
5,0.8140640462022167
5,0.7324765640892119
5,1.0112916324894363
5,0.9997142061480565
5,1.0473737701548818
5,0.8361157887527723
5,0.8585385533382446
5,0.8564787661050548
5,0.913065708778773
5,0.9111995504282185
5,0.8823302557317754
5,0.9202872428509536
5,0.8447844491644881
5,0.8458096543022996
5,0.8847239509038726
5,0.8789005590712912
5,0.8624641253604424
5,0.905166426988253
5,0.9081614988746659
5,1.358123722003261
5,1.360765973789839
5,1.2648180417500698
5,1.228915699354856
5,1.2564682138346217
5,1.2503139095106761
5,0.810571685883814
5,0.7841875403803485
5,1.3087345698136625
5,1.3299095211158805
5,1.3447922564169135
5,0.8063454153734604
5,0.8285692262234
5,1.221524682104028
5,0.8128419562954831
5,0.8284789073406436
5,1.103263161603238
5,0.7626872588679432
5,0.8674924095942175
5,1.0241112535047492
5,0.9073940313437304
5,1.0046414072461443
5,0.9778496176703699
5,0.8444822494283334
5,1.0034435956748877
5,1.0063176776208742
5,0.9449851640154666
5,0.8469960693328653
5,0.9441516095783244
5,1.2819040093102196
5,0.7911719868594386
5,0.8514442056155191
5,0.8542294849871355
5,0.95948834503984
5,0.8518116411100185
5,0.955776930297353
5,0.8503426180929403
5,0.9525926013698336
5,0.8496846437950942
5,0.9503903363460571
5,0.8496268788235019
5,0.9492113984194147
5,0.8502174129983427
5,0.9488936709210469
5,0.8515068660053543
5,0.9494457762083163
5,0.853716918203779
5,0.82064810907322
5,0.856415026985689
5,0.8391301104499621
5,0.8924070337881497
5,1.19999800002319
5,0.8166545549272166
5,0.8263538712046574
5,0.82614963355076
5,0.7844782715259516
5,0.8470093420329462
5,0.7614812258243011
5,1.0057347320076022
5,1.0139494496259158
5,0.7188973979795173
5,0.942413341600118
5,0.7396667672938475
5,0.9163142492984291
5,0.835415043456244
5,1.259712464383801
5,0.7807560582991382
5,1.2274504383615943
5,1.241953704742405
5,0.9870802250869741
5,1.1768395739938422
5,1.1431563807747682
5,0.8744935368428132
5,1.2242753644892121
5,0.9741668681726731
5,0.9175772060712306
5,0.8923684006093853
5,0.9216160781828064
5,0.8783261879295143
5,0.8698347866713781
5,1.025502081300002
5,0.9725652263768279
5,0.9114239256891712
5,0.8864783056602228
5,0.8125380376225234
5,0.8465075498083634
5,1.0073553382768579
5,0.9960386239851209
5,0.9248148596318994
5,0.8773511239286672
5,0.7923722431425225
5,1.243199197147213
5,1.158127884335585
5,1.2607229863147282
5,1.0686374831547787
5,0.9279560731317287
5,0.8028936480765954
5,1.287503291813869
5,1.1782924259108254
5,0.6588327426120302
5,0.8591310028558178
5,0.7294295114743113
5,0.8598857452039135
5,0.8253098158803244
5,0.8584980690890714
5,0.9115325955639307
5,0.8734588506585497
5,1.001398571562886
5,0.9471901431055001
5,1.0002382795428184
5,0.9128371014866896
5,0.8363778428010148
5,0.9432026050551635
5,0.876764192679806
5,0.9515600500005392
5,0.9497271181945612
5,0.9713667633398081
5,0.896875003004736
5,0.9159130947899539
5,0.894954974672106
5,0.8491671555893248
5,1.1272602711928896
5,1.1674073244282663
5,1.1291466431370116
5,1.1562194046034802
5,1.1311296216567905
5,1.1457213924048255
5,1.1323680520743318
5,1.134266925503889
5,0.8950191744166983
5,0.9258384790932389
5,0.8953489349551221
5,0.9042912186112368
5,0.8970460222968067
5,0.8846997237036878
5,0.8979171343940824
5,0.8648027440815372
5,0.8965310741387428
5,0.8476855231187144
5,0.7560379134270556
5,0.7039492487139842
5,0.7585087772192227
5,0.6990729398280623
5,0.761862825521661
5,0.6906002681878255
5,0.7666029523397119
5,0.6811744405398902
5,0.7714682782501077
5,0.6738330550095466
5,1.0555950235526526
5,0.9885921065649445
5,1.0599950980969062
5,0.9820342031282486
5,1.0654567884740442
5,0.9778688520314417
5,1.0657351749963082
5,0.9760664361820277
5,0.9355935856203397
5,1.0227561591838776
5,0.9400421620656721
5,1.0204450024576341
5,0.9515555822406047
5,1.021974193671579
5,0.96422441770437
5,1.0248363081391052
5,0.9803834339480061
5,1.0284769872047173
5,0.9990014195879515
5,1.034569650842357
5,1.0243532407836617
5,1.043357520386367
5,1.0102842332813102
5,1.023578480028715
5,0.9679182498240155
5,0.9733939628347865
5,1.0878544101905328
5,1.1333306602949933
5,1.103286476122723
5,1.1047748277007277
5,0.8023925410665368
5,0.8378996944991006
5,0.7963878498169243
5,0.7573114787705957
5,0.7972864347568774
5,0.8504978632492896
5,1.0819588825790427
5,1.138041013727237
5,0.6706289187991575
5,0.7541041828564204
5,0.7506848485654845
5,0.8089642742207502
5,0.8381926800589719
5,0.9721266914769565
5,1.2041581031205373
5,1.1676987133368206
5,0.8898879044505322
5,0.9229682991439723
5,0.862666228384232
5,1.106354807770306
5,1.078204705654421
5,1.0734329448137734
5,0.7880898201663566
5,0.8201103603724735
5,0.8542362399421346
5,0.9468385974382142
5,0.9261793157126184
5,0.8854615326397703
5,0.9353614202666104
5,0.8789048110686815
5,0.8866461214963995
5,0.958807918949898
5,0.9244653754231487
5,0.7927738233733084
5,0.8479682378215488
5,0.860883336531622
5,0.9278210560749596
5,1.368960384227501
5,1.3160421591091986
5,1.2052939884662863
5,1.245804122833543
5,0.8115556397080235
5,0.8046622738480077
5,1.2920112718520118
5,0.8544262520765198
5,0.8760541114574942
5,0.798589653244763
5,0.8440069551193261
5,1.2099769080298672
5,0.7928756041006069
5,0.8462948652385116
5,1.1168932251541772
5,0.7489922227441466
5,0.8835547183955375
5,1.038954800679826
5,0.9008412940615043
5,1.0525998105472765
5,1.0606508560202024
5,0.9876168210807746
5,0.8446635220480746
5,1.0030611336466349
5,0.9612200004437244
5,0.842260515086952
5,0.960887292226245
5,1.2918901788100936
5,0.7867217364042013
5,0.8655058672715871
5,1.0252383112400039
5,0.855362883638994
5,1.14317002072998
5,0.8521331573979125
5,1.1394236489780323
5,0.8498421779009406
5,1.136391609666217
5,0.8479848386142277
5,1.1340796322577902
5,0.8469752475587725
5,1.1324366556631889
5,0.8469183724561069
5,1.13118526470704
5,0.847737823466286
5,1.130104959903496
5,0.8493949993406763
5,0.8796100505623083
5,0.8758058132566927
5,0.8320438252082806
5,0.9103171776456088
5,0.8184106746222034
5,1.0286930267241243
5,0.9166814282392597
5,0.7811568741947974
5,0.9238109360095583
5,0.7458117683245538
5,0.9413505826857639
5,0.7233443936236754
5,0.8706849804119017
5,0.715405575018209
5,0.8689661806794783
5,0.8796932977455271
5,0.9234766826047524
5,0.8065674474372627
5,0.8871410480611261
5,1.2137272103048387
5,0.846057140736522
5,1.171804373366783
5,0.8506193813304541
5,1.16349290382714
5,1.107784330667488
5,1.0633778711920927
5,1.054694095749499
5,0.7808483944467608
5,1.0900268441072765
5,0.8323609973945225
5,1.0886651060110915
5,1.0479256587509427
5,0.920241392830474
5,0.8315921683255556
5,1.133321106097753
5,1.0843089912657202
5,0.7010491172027357
5,0.9007785151637645
5,0.98171521621751
5,1.1315392452008461
5,1.189457736735658
5,0.8681970212160502
5,0.9607544973884024
5,0.8292245344108099
5,1.033433474094585
5,0.9264969222298645
5,0.802367551331257
5,1.1292197413917573
5,1.0231783838933315
5,0.7617243770165799
5,0.8687043559070832
5,0.8061861844693242
5,0.8348488835528581
5,0.8525464057807248
5,0.8219517362168353
5,0.9184394550750973
5,0.8292038456214482
5,1.0681344831548083
