$\delta$,Error
4,0.8338326272929205
4,0.7412507287475684
4,0.7605744729008429
4,0.7478922249010604
4,0.8436595983634103
4,0.8714534354163199
4,0.8405963029780436
4,0.7222198618228688
4,0.8677674382550506
4,0.7197932517464728
4,1.0005070029086336
4,0.6439744965679831
4,0.6795201679700682
4,0.6573141141130616
4,0.8047186608706178
4,0.8086298704500445
4,0.693075772412031
4,0.7555774600453172
4,0.6439636155561382
4,0.7698013934995844
4,0.6314736334479685
4,0.7590877028147675
4,0.6322085701122647
4,0.7597000338109398
4,0.7006430163313891
4,0.7480614774990503
4,0.6866286738016927
4,0.7334185969696285
4,0.6838365985371345
4,0.7302227937326379
4,0.6904586187293819
4,0.7363595135736831
4,0.7796078530866933
4,0.7336128814138697
4,0.7673323115966512
4,0.7205450510106495
4,0.7655026975779343
4,0.7196549956736832
4,0.8107627237324802
4,0.7246195934885662
4,0.8061051838068076
4,0.7159551105909882
4,0.8029640904806042
4,0.6219823832503154
4,0.8079827705149377
4,0.618563276334081
4,0.8179383689385517
4,0.5847012128179133
4,0.839244936021249
4,0.622361223251365
4,0.8932682033215539
4,0.6490358572206208
4,0.6916064759370467
4,0.8624285195001689
4,0.6614825731061544
4,0.8435827749149639
4,0.6128560587928416
4,0.7522766515375031
4,0.6032978845222101
4,0.7428789049280883
4,0.612041298857001
4,0.7212874709805521
4,0.718769501632931
4,0.7406245178363062
4,0.7138348847103131
4,0.7260612131241017
4,0.7522008652244734
4,0.6617114825827275
4,0.7520947702752492
4,0.659925351270618
4,0.7598933135516756
4,0.6469540996417356
4,0.7670234572971669
4,0.6617328090636414
4,0.7763992983013652
4,0.6884850022133941
4,0.777362738259585
4,0.6945106854741407
4,0.7703657387423402
4,0.6999417317247476
4,0.7582419851380237
4,0.6953886585158384
4,0.7665549548590387
4,0.6814930739645993
4,0.7853724888081364
4,0.6859058555214901
4,0.8115230633644961
4,0.6621930755288035
4,0.8193085931914087
4,0.6701671418210091
4,0.8279543823230436
4,0.6651509836696309
4,0.842206367687744
4,0.661144128140248
4,0.8602023737713572
4,0.6640426123600275
4,0.8788489852755347
4,0.6700392120167664
4,0.892750739227927
4,0.6624683546882884
4,0.9462682495830604
4,0.7172303057486593
4,0.9550998818000926
4,0.6973943934975679
4,0.968446846934563
4,0.678907931061688
4,0.7783188576560516
4,0.9241223604337238
4,0.7340132655570356
4,0.8750672602198601
4,0.7270161189238546
4,0.8366972417604787
4,0.7148301010728818
4,0.8047007333147643
4,0.7081370566036974
4,0.7806300929458584
4,0.6915381423014545
4,0.7416881550676151
4,0.6936503292925191
4,0.7244812106596376
4,0.683666155781722
4,0.7088457408135719
4,0.682985889222948
4,0.6996724287327472
4,0.7012931429904871
4,0.7024400308558854
4,0.7065853329286073
4,0.6821135738144587
4,0.7131866488914076
4,0.693725596622292
4,0.6632506211385285
4,0.5981698921318962
4,0.6494718708191772
4,0.5505846746834077
4,0.6888815411854418
4,0.56651763930258
4,0.7140674077911128
4,0.5916534724339183
4,0.7507335062509232
4,0.5855763732365686
4,0.7877348583044939
4,0.8611685993775081
4,0.9247659674083596
4,0.9745968655276671
4,0.7673503071652114
4,0.9876055930932883
4,0.7043138239795665
4,0.9645971763288599
4,0.8102499438525381
4,1.0118113060835854
4,0.7592403064995433
4,0.9668357325024131
4,0.7831051297346258
4,0.936755297769766
4,0.8516968648644158
4,0.9353056827552587
4,0.9282817930803062
4,0.9578747369056374
4,0.8541777466109403
4,0.88436902067052
4,0.86491554664885
4,0.8486352968231193
4,0.865320925732101
4,0.9092236623743354
4,0.8305564195255972
4,0.9285484358267874
4,0.9880282253517114
4,0.9866098749667495
4,0.753014231252482
4,0.9225151054917122
4,0.7668850342347091
4,0.8377391997465516
4,0.7285828151454151
4,0.7904422933818944
4,0.7872741214118422
4,0.7786964338302065
4,0.8460668677960902
4,0.8293391842079268
4,0.8085424446730631
4,0.8772728273676945
4,0.823398026813938
4,0.8338936792231922
4,0.6048497379498636
4,0.7725580179981425
4,0.745821997034775
4,0.8217346515099219
4,0.7564449517929168
4,0.8377493918403803
4,0.6766393312274489
4,0.699433772904197
4,0.7178579197564215
4,0.9431281533121524
4,0.8993829646542586
4,0.8120398067602538
4,0.5627811170451653
4,0.6596839584346541
4,0.9125479796919053
4,0.892238454007822
4,0.7186458047492837
4,0.7968310207390014
4,0.773785742810179
4,0.7010841957935152
4,0.7822782071793152
4,0.677269929017126
4,0.6905793112785481
4,0.615619062123829
4,0.7025789483873036
4,0.7175786457445001
4,0.8012325803918106
4,0.6418741427329844
4,0.7296647250462901
4,0.6859888984843702
4,0.6920411370933276
4,0.8115859010114668
4,0.8147630200638573
4,0.8066376856359267
4,0.6336790248337167
4,0.721358741020422
4,0.847545020854201
4,0.8615019422631374
4,0.7190959039956766
4,0.8683700673204958
4,0.6878299955962462
4,0.7836874092741425
4,0.8644110348671213
4,0.6857409108380051
4,0.7563685518952861
4,0.9341776899105902
4,0.7307568994278639
4,0.8192314914519468
4,0.6637088255919051
4,0.7826223055486718
4,0.7983982344780479
4,0.7756799606118722
4,0.7208507039970325
4,0.7389518217482983
4,0.7126260093135739
4,0.6644144651451919
4,0.8717075826978311
4,0.7420820624262553
4,0.7661348746811799
4,0.6720483568810403
4,0.7441263624467173
4,0.6814201439498151
4,0.7119700809488338
4,0.6002537933174042
4,0.7848447162783352
4,0.602989095611565
4,0.8957874575584983
4,0.7215393112590651
4,0.8036573923996506
4,0.6292098933248096
4,0.7333607721676901
4,0.6946908497905994
4,0.8558434652741665
4,0.7647917374626617
4,0.7389199238307682
4,0.7572993561363881
4,0.8526794061012282
4,0.7811677555155806
4,0.8514896635368863
4,0.7275409767870681
4,0.8736233650089154
4,0.7196968192948021
4,0.7857958046214191
4,0.7993695323999291
4,0.6471955614177405
4,0.7566162945858638
4,0.8987979482251148
4,0.6572198977011733
4,0.8030783709111361
4,0.6902178224048048
4,0.762747273972716
4,0.7367505141254378
4,0.8028002884335144
4,0.7242992584376767
4,0.7919988300576192
4,0.7211119305424771
4,0.788595994159713
4,0.727245275183513
4,0.7937388153513731
4,0.7175759677245316
4,0.7243679288476514
4,0.7149778301098716
4,0.7187695317492225
4,0.7216310283545481
4,0.7221218762591225
4,0.7379865891095058
4,0.7359863879750915
4,0.8126779766183398
4,0.7093970840536235
4,0.8124130739137967
4,0.7032135593996033
4,0.8386046283038119
4,0.7219996056514828
4,0.8986143864701738
4,0.6831096745924033
4,0.9081247882917891
4,0.7015385746659656
4,0.9460908100004052
4,0.702852455689969
4,0.9700078761173303
4,0.7317772835195646
4,1.018641835971263
4,0.741870366070615
4,1.0463589095603287
4,0.7856625534075717
4,1.0535851152616353
4,0.7301257632782455
4,1.0794647009309948
4,0.7737002421530099
4,1.0645416600904682
4,0.67557030777352
4,0.7038451129182742
4,0.9644344158864515
4,0.685647383618347
4,0.9514667393957056
4,0.7351174219570938
4,0.9460771938246286
4,0.7969480373010182
4,0.9974099094971584
4,0.7691377969050145
4,0.9720145279437391
4,0.7727010836370872
4,0.9371493880004113
4,0.7258087694357171
4,0.9008310871507819
4,0.6678401925112528
4,0.8046001203755613
4,0.6360738527528303
4,0.7749906361947058
4,0.5876075759124635
4,0.7339196246798658
4,0.5664222200557535
4,0.7107410863021141
4,0.5535375496806821
4,0.6876498209815975
4,0.565476983961806
4,0.6809588198804768
4,0.5721410593450527
4,0.6953581377057019
4,0.606511278673511
4,0.7091128842130788
4,0.6054098169458022
4,0.7048490706050174
4,0.6315680239643039
4,0.7112352967009079
4,0.9816219441922599
4,1.0110545484434614
4,1.071924368705544
4,0.7944665634764886
4,0.7208540643257585
4,0.9674726311483232
4,0.7408384986073858
4,0.9424510875029066
4,0.7521481668070205
4,0.9233295652849969
4,0.7466457173230838
4,0.89282022576476
4,0.7392227942576168
4,0.8652576674505446
4,0.6920174138909377
4,0.8182246344831956
4,0.6644787054604244
4,0.7780272535530046
4,0.6431499137807436
4,0.7553127036260443
4,0.6309612958886184
4,0.7397956712267744
4,0.6352121807924282
4,0.7276746035849504
4,0.5873536642992597
4,0.684425121585744
4,0.5783730541348303
4,0.656762859997932
4,0.5930990475582543
4,0.6463215692490778
4,0.6617940938889679
4,0.688319575483461
4,0.6719399474619281
4,0.6994289999183247
4,0.6589990389901564
4,0.6678784541586164
4,0.7019151790901512
4,0.6872348820493466
4,0.730534369295476
4,0.6669831350223561
4,0.8299205332875027
4,0.9052455371486052
4,0.787800967436226
4,0.9043041950957489
4,0.9492682246784768
4,0.797458371151188
4,0.9813715735770437
4,0.7872930599190396
4,0.9696733449192599
4,0.8043796635218098
4,0.934385274016208
4,0.822407403603274
4,0.9320784310744996
4,0.8715042330306361
4,0.9433248491424039
4,0.7915363500111319
4,0.8712099575766449
4,0.767709115885277
4,0.8134826631037588
4,0.830984683774068
4,0.8112670201736257
4,0.8753309229940563
4,0.8461932415042442
4,0.8463409373205625
4,0.9731024100747684
4,0.8796869746255146
4,0.9034347291257278
4,0.683468113536569
4,0.8721097618075949
4,0.6927145101163088
4,0.8030352242419023
4,0.5417712174712043
4,0.6626865622386643
4,0.6430966506418921
4,0.6622329226899797
4,0.632414342376524
4,0.6357369390088262
4,0.7041963970457602
4,0.8827596179437104
4,0.877709430935484
4,0.6829972338936156
4,0.8483052842286875
4,0.6552983989517084
4,0.7463965091941004
4,0.7318029617238339
4,0.7725651927109183
4,0.6612939498048014
4,0.6985322139940935
4,0.6817863621751563
4,0.9189747552506431
4,0.844437855314067
4,0.7833678799443075
4,0.909952499404915
4,0.6270693863177182
4,0.639501884774737
4,0.8397875166478775
4,0.8630260944647706
4,0.7571954649214675
4,0.546592369378101
4,0.6873687373395546
4,0.8545832072336393
4,0.8754501611860104
4,0.7094141357575103
4,0.7320202787447391
4,0.7371174269989564
4,0.6717924241210734
4,0.7805560920105418
4,0.7981010840491651
4,0.8352814956300111
4,0.7824338482296826
4,0.8198218907611771
4,0.6346242073503243
4,0.7552201277541334
4,0.7502926398200267
4,0.7911180483366687
4,0.8165586377602355
4,0.9294390771589282
4,1.0278242915312472
4,1.0559486508773128
4,0.6550887075912519
4,0.8873447876099065
4,0.718914089031002
4,0.8536383398579321
4,0.8181077844788405
4,0.8578681247200687
4,0.6851484093345201
4,0.6798270082633807
4,0.8057014577380326
4,0.8488625881644798
4,0.6365118701821423
4,0.6802786581852109
4,0.7292417443374075
4,0.7634612124827183
4,0.7506405024780974
4,0.7637817183574909
4,0.7083430757499714
4,0.69298071179383
4,0.7220115793200389
4,0.7416950647604217
4,0.6729098931478009
4,0.7958158757510116
4,0.6733171781672267
4,0.9992313138164604
4,0.59310674875891
4,0.8127014959340244
4,0.5919299775265706
4,0.9512578988401843
4,0.9631158211272031
4,0.7170941459682426
4,0.8205707432268383
4,0.7955528077252886
4,0.8307760711228258
4,0.6155215612988073
4,0.7244528131036118
4,0.7068514745684067
4,0.8841639420254468
4,0.7954835638624169
4,0.7251055926565606
4,0.7732811427078154
4,0.8117385573258084
4,0.8243593749796505
4,0.7682018382152269
4,0.8665077328468367
4,0.7825322173427883
4,0.8559125480532119
4,0.8644175623064164
4,0.7233825926994537
4,0.7749741640432605
4,0.6536452041418555
4,0.7443750202966689
4,0.660382546610309
4,0.7434023716576341
4,0.6900693473985804
4,1.0289808997506746
4,0.7795490034189456
4,0.7469450867209143
4,0.8536384314661133
4,0.6708832809831475
4,0.7929449196171181
4,0.6395388492134675
4,0.7649556651111439
4,0.6446021638974874
4,0.7612595252592398
4,0.7173239488884506
4,0.7359296044442317
4,0.7125568696262684
4,0.734298223920094
4,0.7711436576921753
4,0.7400228403511622
4,0.7830085359105804
4,0.7400964553262581
4,0.8239794812156914
4,0.6927626887894099
4,0.8389320276034168
4,0.7100691885093469
4,0.8566138139125901
4,0.6754197225467466
4,0.8883821599637692
4,0.7108638247471125
4,0.9176361508080062
4,0.7011462967883731
4,0.9600510345221626
4,0.7272840098215139
4,0.9711130242192589
4,0.7513203251358044
4,0.9525919153048508
4,0.7664230381784738
4,0.997309281154146
4,0.8266686523447293
4,0.9976644539140795
4,0.7306578039358587
4,0.9854591706004483
4,0.6315436292896428
4,0.9894668649583169
4,0.6524722346109434
4,0.9307068445925204
4,0.6637852412378672
4,0.9272891071351058
4,0.577897156106235
4,0.8594538905090529
4,0.578583095557775
4,0.8546094430816381
4,0.5858403298709998
4,0.8574462447710077
4,0.6054165036219089
4,0.8636794818157245
4,0.6322292450650879
4,0.8785925675815685
4,0.5930201774552363
4,0.8505249650922196
4,0.618998094374819
4,0.8577338401940462
4,0.8295415292089822
4,0.7151077755716835
4,0.8456593423914585
4,0.8826480138751875
4,0.7593025825092344
4,0.8904230568166028
4,0.7623599408494017
4,0.9083275551815604
4,0.7481165253995038
4,0.9262828508094257
4,0.7238651213795577
4,0.9393488479527644
4,0.9404684056696303
4,0.9811264965376701
4,0.7184101309545643
4,0.9738478595186784
4,0.6869645320356802
4,0.9598761616510042
4,0.6310719143770369
4,0.9417546931986591
4,0.648663024059042
4,0.8401705040447253
4,0.6597379094877973
4,0.8299389221277524
4,0.5475243874532891
4,0.7460981860430276
4,0.5137314633394299
4,0.7062301112474794
4,0.5000234399322826
4,0.6816002225779662
4,0.5343153246641528
4,0.688068860476929
4,0.5824264064665184
4,0.7103764730621231
4,0.6842322127848103
4,0.7751462396673156
4,0.673222539626479
4,0.7536908782726693
4,0.6713390221664419
4,0.6849991965805444
4,0.7542607794923488
4,0.7176017454537301
4,0.8439553042132802
4,0.799504124086192
4,0.8739300011147918
4,0.9279405438716464
4,0.9747088333768318
4,1.007724723327963
4,0.88946969399511
4,0.6756139275287372
4,0.8666191843050527
4,0.6671268827100434
4,0.8278156036575699
4,0.7405454765237636
4,0.8655629378347937
4,0.7028682175262785
4,0.8266488430434884
4,0.5914967598346381
4,0.6884547799018358
4,0.7147080883208197
4,0.714349733553318
4,0.6935097457952081
4,0.7065257075393186
4,0.7525636085380282
4,0.7683347311036914
4,0.7024298012068441
4,0.7162934368166365
4,0.7214148228842293
4,0.8615208696797662
4,0.7123353318711341
4,0.8465259638053928
4,0.6984324680131302
4,0.7695729614422996
4,0.7736165342239855
4,0.7965814721389587
4,0.7734545140521035
4,0.7980033529742352
4,0.7128187351412508
4,0.7390185826491775
4,0.7358903368531075
4,0.8434405801885574
4,0.8801071441626318
4,0.9121650615923883
4,0.7406472985509348
4,0.7867338208808698
4,0.8286960318787943
4,0.8223842201461009
4,0.7776683923965775
4,0.7453248970863491
4,0.762042332908703
4,0.8257386217309435
4,0.7523634592472959
4,0.8254866461609623
4,0.5548489024644039
4,0.7648241540811367
4,0.7425844612006128
4,0.7958263939650392
4,0.5924342730772144
4,0.6720304503491134
4,0.7451293255908885
4,0.73110543883469
4,0.666359989586356
4,0.6405875947695205
4,0.8458467689416045
4,0.828109239513575
4,0.7316641335973768
4,0.8422299950396045
4,0.898576811101982
4,0.9859352099506756
4,0.7608532586103367
4,0.9486347452630389
4,0.993210108712048
4,0.6899752394913234
4,0.956609093609835
4,0.8024090859468774
4,0.6184104589041974
4,0.6817416118467918
4,0.8211787695336099
4,0.6911873133733076
4,0.7394939033173104
4,0.8144769813650993
4,0.8530664496485296
4,0.8522868797256457
4,0.887237137058815
4,0.6363588897763817
4,0.7324869650040339
4,0.7960992025558106
4,0.6581009832281067
4,0.7068291177687729
4,0.8293219225436591
4,0.8333086626442864
4,0.692710992530854
4,0.769648811094474
4,0.6992741166224813
4,0.6241470835142202
4,0.6769602307587156
4,0.6886164022022369
4,0.7178212325796306
4,0.7514878721940812
4,0.6095762894284175
4,0.6185236302260427
4,0.9595492152706359
4,0.6007962774460246
4,0.6449492605042217
4,0.7141127184533458
4,0.8470046601753164
4,0.7655121791613952
4,0.614379715913932
4,0.7256797690325779
4,0.7267157117634564
4,0.648475785665744
4,0.6794329285727653
4,0.6825326516631621
4,0.712170169522535
4,0.7195804049862762
4,0.9533565858207924
4,0.8048669567242394
4,0.7583983881078418
4,1.0077394454867432
4,1.0116241868113696
4,0.7792742858633859
4,0.8505131711546268
4,0.8181001998892673
4,0.7669995807828436
4,0.6637346242067652
4,0.7337300614307953
4,0.6667557171948937
4,0.737160727535821
4,0.6926320898326866
4,0.9540925108363257
4,0.7415206527175892
4,1.0022583376866339
4,1.0160183546279635
4,0.7427796327191744
4,0.6203998229839347
4,0.9048841437185546
4,0.5898757313386004
4,0.881971275597964
4,0.6834176696739277
4,0.8755114607302148
4,0.656886582069213
4,0.8512849403261317
4,0.6597845163265826
4,0.8477228247818559
4,0.7533315730344613
4,0.8476881097553564
4,0.7443480992411897
4,0.8427366961384376
4,0.7881958527165511
4,0.8277148204998671
4,0.7869895025394327
4,0.8225836258994552
4,0.7970928866919282
4,0.7974537318494717
4,0.7967867174328226
4,0.8010898714493256
4,0.7856727634226646
4,0.7617780521628734
4,0.7964605962793402
4,0.7711776484746684
4,0.7979894956444543
4,0.7813463961546208
4,0.7561937106493936
4,0.7311621520619029
4,0.7355636782636792
4,0.6994102572120314
4,0.7416008803596159
4,0.635376077344689
4,0.7376912903596655
4,0.6272109160683409
4,0.7172716092915676
4,0.5949048196663251
4,0.7209970507160043
4,0.5819640499871598
4,0.7355714022505138
4,0.7660657745751492
4,0.6188708714740746
4,0.7604624675274692
4,0.5960734018870212
4,0.7627512846345867
4,0.5831684279564402
4,0.7706260128969432
4,0.580451142982764
4,0.7898772959676608
4,0.8216095410728504
4,0.8776079220625356
4,0.6932972142839968
4,0.7198052153730938
4,0.744622695749185
4,0.7216927353563006
4,0.7184058313591887
4,0.7195481690662839
4,0.7097076758457945
4,0.7070052199026378
4,0.6848349883747601
4,0.7009399380457721
4,0.6670969091923501
4,0.7103178648391822
4,0.6640274494265271
4,0.7245120675727886
4,0.6652153066096194
4,0.7436831690710826
4,0.6608844757677844
4,0.754848739850981
4,0.6557835144975581
4,0.790547134674503
4,0.6522820451818965
4,0.8143975118204655
4,0.6840122444677439
4,0.7884275185572992
4,0.6104697900645951
4,0.7578588186518429
4,0.7514154831410584
4,0.7609092534083124
4,0.8006939378435789
4,0.8857036659655592
4,0.644176216707948
4,0.5666271533546474
4,0.8144999001286569
4,0.5789433466403822
4,0.7872103934575778
4,0.6064482734974386
4,0.7836362365059437
4,0.707991153060178
4,0.833712439415041
4,0.6637351254731806
4,0.7946558964945732
4,0.6584543158594116
4,0.7286958169397353
4,0.6935606681531419
4,0.6993791426765439
4,0.7780234268600286
4,0.7299421003649631
4,0.7676168317982239
4,0.7159766242641348
4,0.7536086812321547
4,0.7776086475154704
4,0.8346259857159917
4,0.7445641765259793
4,0.8319360326236038
4,0.7918572552922907
4,0.688336343150498
4,0.8212399612074843
4,0.6742913247185115
4,0.8033376354421475
4,0.6475846254962982
4,0.705313740334704
4,0.7230892510802744
4,0.7642290029657886
4,0.6968749512818531
4,0.6820025439908188
4,0.7900045288588007
4,0.778742745693334
4,0.7857956203359413
4,0.6332726525239926
4,0.7775329742772742
4,0.7883668451154535
4,0.8622926391847716
4,0.5884119861745664
4,0.6639206809752284
4,0.6727526137723499
4,0.6626022366890731
4,0.7919253249095599
4,0.8289679814541047
4,0.7683002487182221
4,0.8482691581164
4,0.6075846937030471
4,0.7373835058696568
4,0.7797488493350434
4,0.8110100094770004
4,0.614523199558911
4,0.6570076826282399
4,0.8240292970874022
4,0.7944096926291703
4,0.6536146732652951
4,0.7634953375579923
4,0.7776979501428907
4,0.8269778738781008
4,0.7461649980455182
4,0.8042594619810959
4,0.6306352976370336
4,0.7836344527526594
4,0.7553008774892398
4,0.7905275876012529
4,0.9649478765267607
4,0.9434147665667411
4,0.7377934152439073
4,0.8246015188304499
4,0.9490077786707993
4,0.9688940654878611
4,0.8729657539119288
4,0.7725432765831735
4,0.9571603285500423
4,0.7841295394032607
4,0.78077890681319
4,0.8512377330621048
4,0.937396844695453
4,0.9380728474949507
4,0.6147208933013395
4,0.8684712393383869
4,0.7487647030367149
4,0.6412957422557217
4,0.7128060329187703
4,0.8094966762519468
4,0.8449316653293732
4,0.6754036299181398
4,0.7673760752147035
4,0.7254403459176044
4,0.7816353809225923
4,0.6382876786822897
4,0.7227255608552693
4,0.7379950787811848
4,0.7167453829399258
4,0.8168945527670763
4,0.7719919923068862
4,0.7909318656216742
4,0.5973472562914304
4,0.7241961829333153
4,0.7036379631003872
4,0.6438905725370936
4,0.5996489756587721
4,0.6280165432889206
4,0.6277146439301988
4,0.7250499868457171
4,0.8007337194789134
4,0.8212354062304664
4,0.7449567621549934
4,0.6254333686452265
4,0.7338979280549099
4,0.7545197877226546
4,0.6259241502548715
4,0.6609376091876467
4,0.72098134674645
4,0.9575430768900076
4,0.8021225711330167
4,0.754652116768437
4,1.0070026864211858
4,0.779358019129919
4,0.8489641432477537
4,0.817451028977586
4,0.7621153521770806
4,0.8754232889192043
4,0.7258643022238873
4,0.6760857390939408
4,0.733311038966641
4,0.6978061944864267
4,0.6705856526833593
4,0.6872907289060645
4,0.6858060731759007
4,0.7095505752702402
4,0.7261336533524362
4,0.6752007040176481
4,0.7354870138927212
4,0.6810784513306489
4,0.7358095588319269
4,0.735869034033174
4,0.5919195437371879
4,0.7599042392419734
4,0.6216687284380715
4,0.8488703609542052
4,0.8703678521795295
4,0.6870463833431111
4,0.9136136457003463
4,0.741146331122512
4,1.0247703695446144
4,0.7592881675769882
4,1.0503625226276792
4,0.7996153227683491
4,0.6435527642242154
4,0.8429505109614169
4,0.6405478922632251
4,0.820311678010005
4,0.6887180450142252
4,0.8271020468682251
4,0.6692543380951734
4,0.8042936096505581
4,0.7198671028328337
4,0.8399340081711937
4,0.7634107037586574
4,0.8508830257107397
4,0.7422282411198018
4,0.831372912630187
4,0.7091482900997853
4,0.8119990105345641
4,0.6731336420707716
4,0.791590730129311
4,0.6557948963998947
4,0.7541105509045887
4,0.6211143015316737
4,0.7149595032793102
4,0.6279899215745054
4,0.7042862806775082
4,0.64576136328578
4,0.6975151383748123
4,0.6600475237380424
4,0.6940635684293747
4,0.6581721540869329
4,0.6990424298614862
4,0.6658313927760975
4,0.7001898801766946
4,0.688540361014354
4,0.7101984150366043
4,0.7221914466464493
4,0.7149748233928204
4,0.754180230379807
4,0.725084943884421
4,0.7843458526317153
4,0.7424135859320026
4,0.810777727595133
4,0.7717574728248499
4,0.6639072988396957
4,0.7886375055925511
4,0.6583695990987969
4,0.7774120317547591
4,0.6559770370298368
4,0.771858458453908
4,0.6552832566692539
4,0.7680484247285182
4,0.6589308233738151
4,0.7642629255957808
4,0.6038420367982774
4,0.7058451138044287
4,0.6085406351212307
4,0.6787036533996094
4,0.6184332174748084
4,0.6597731897899386
4,0.6252992358233234
4,0.6554725083010304
4,0.6233150409125113
4,0.6421573528650741
4,0.6350515770732971
4,0.6293279264673858
4,0.6728169738279597
4,0.6419591486336558
4,0.7163858239785116
4,0.6870377798496766
4,0.6888766907117511
4,0.6476141417255927
4,0.6704085415381312
4,0.5993724564536365
4,0.6642618656792323
4,0.6832559824922576
4,0.7282141927610662
4,0.8106982610023886
4,0.702192398283858
4,0.8297125040671188
4,0.5771184768210209
4,0.7758090087407987
4,0.6381804599982842
4,0.8062594672465668
4,0.7189913436921459
4,0.8508034023246995
4,0.6136071649247481
4,0.7595292020723325
4,0.6559163089034009
4,0.7416264516533355
4,0.7425958943758546
4,0.788947017638875
4,0.7528043222161197
4,0.7934924416857716
4,0.8056540003634729
4,0.8040777435064206
4,0.7983947120067029
4,0.7344995077097397
4,0.8181209028874528
4,0.766285000018434
4,0.7776288728512953
4,0.8350405854173162
4,0.8737219723781247
4,0.6947306463276808
4,0.5930141553356575
4,0.6714125208386181
4,0.5691497588308505
4,0.6509048556760034
4,0.5830662071135702
4,0.6086840715206943
4,0.6912132844581805
4,0.7358783589809459
4,0.6946851336460639
4,0.7260895406836133
4,0.7913234822387053
4,0.6251879059199281
4,0.7427606486352165
4,0.6148769231672373
4,0.7215427966222576
4,0.5765711628662787
4,0.6002685748295878
4,0.6441905314515571
4,0.8666316618049835
4,0.8378288425895186
4,0.7244506445040318
4,0.6817915279833674
4,0.8310730937252507
4,0.8128654533335068
4,0.8144372952744326
4,0.7970499038431796
4,0.7632508556568656
4,0.8976810085896286
4,0.822264165511584
4,0.7057508579556226
4,0.764600713445025
4,0.8318808381522772
4,0.8387515471975625
4,0.9104892360301623
4,0.850607480376842
4,1.0158430495873099
4,0.9519755324953925
4,0.9078537328227754
4,0.6674117769156886
4,0.8136272977605143
4,0.9130662527406469
4,0.9310430520102969
4,0.8345122349805904
4,0.872090240752939
4,0.7450671513271807
4,0.7035165663171942
4,0.7351912451055967
4,0.7699669424814227
4,0.7408925090406004
4,0.7743043398001248
4,0.863280748461234
4,0.9617616812047833
4,0.9849366909098927
4,0.7461691167959327
4,0.7481721496656589
4,0.7314732590204363
4,0.9676811756256839
4,0.8660103275702433
4,0.8863319110837687
4,0.7346922065976956
4,0.641186940012806
4,0.6074125937957777
4,0.8263718055161718
4,0.6191037854206606
4,0.6033443319318198
4,0.6037290481746102
4,0.6625377571019753
4,0.6893719042687133
4,0.7553806270299205
4,0.7091561530484323
4,0.7348866666754655
4,0.706769958082564
4,0.8967864559293917
4,0.8409978316033354
4,0.7277569009153656
4,0.7068060626100224
4,0.9794272055767143
4,0.7694404937828176
4,0.6838309016440547
4,0.8753455957615959
4,0.6719589709137072
4,0.669150748939382
4,0.7447388623127439
4,0.6627818910661983
4,0.6197467839469251
4,0.5483183765602362
4,0.7655682885953561
4,0.6491468415934064
4,0.668821386702964
4,0.7279609235026665
4,0.7285650680851832
4,0.7701687325041896
4,0.782610300929386
4,0.7462013505849733
4,0.8110246881509614
4,0.7945393438558193
4,0.7729148800207258
4,0.8422642382482016
4,0.7543296357789977
4,0.6370247054231885
4,0.6477008709258663
4,0.7734541638008875
4,0.6439195316027336
4,0.7608884422136879
4,0.6837643750259477
4,0.6673369427647112
4,0.811621504973946
4,0.5847567205316093
4,0.5946087525790992
4,0.5893287164859687
4,0.6101342571218905
4,0.6346593178358906
4,0.7298955866049545
4,0.6757830788256465
4,0.6952874566892588
4,0.7671344495823293
4,0.8750542415788203
4,0.7263375266726587
4,0.7152950679723811
4,0.7420773127946115
4,0.6242341981946331
4,0.8979179134258033
4,0.7316788062641145
4,0.8994367762889813
4,0.7498670752694523
4,0.5786849909919121
4,0.5688471671793084
4,0.8685634598872536
4,0.7688248934081751
4,0.6416096794927486
4,0.8889582169387192
4,0.7598076083122003
4,0.6873226919714506
4,0.9481307982607713
4,0.6843046179405068
4,0.6607434785829395
4,0.706116947485144
4,0.6487406946693878
4,0.7406734134080175
4,0.6467132317331881
4,0.6733546050731471
4,0.749967359432304
4,0.7258930067389329
4,0.7637346195148108
4,0.8522373905805702
4,0.6601956446751022
4,0.6300089850458145
4,0.7822657176279861
4,0.7056227744520132
4,0.7683812727590128
4,0.7346111351661958
4,0.7377834027313707
4,0.6932140849812672
4,0.6331381378151003
4,0.6442674951157363
4,0.7750357655190947
4,0.6387290594940953
4,0.7001394770817008
4,0.6802581100326542
4,0.7109024386999823
4,0.6360056818306521
4,0.7044739027188237
4,0.6358264032960599
4,0.7530736036008921
4,0.6396516477740718
4,0.616450605861479
4,0.7449114278686756
4,0.764567067483614
4,0.6474788072331367
4,0.9133943713499441
4,0.6435311466754539
4,0.6562349396059018
4,0.6116371335328274
4,0.624511291886969
4,0.7347674838244488
4,0.9008641687821156
4,1.0528585919536693
4,0.6779675284148519
4,0.7497701188455987
4,0.639975442197314
4,0.7115271873131522
4,0.6963450409028872
4,0.8575003173866776
4,0.7952702190872534
4,0.7533390441530203
4,0.5678417690917185
4,0.565747087396059
4,0.7455830312221308
4,0.6506838671180394
4,0.8676650431239089
4,1.0316752960136533
4,0.9568852390713655
4,0.8422272772452815
4,0.8008945544322468
4,0.6800724254126095
4,0.6989547236705569
